0.014413,0.011817,0.00021435,0.010177,0.0023047,0.0026584,0.0052247,0.016151,0.0059067,0.037249,0.08837,0.00048239,0.068261,0.053208,0.00016564,0.018432,0.033261,0.0044632,0.02143,0.022977,0.0012111,0.00085204,0.00088297,0.074498,0.055556,0.00076715,0.00019507,0.020025,0.010504,0.00095296,0.0019824,0.0015349,0.0083395,0.001079,0.072177,0.066657,0.040856,0.033541,0.0018561,0.080037,0.015876,0.00052305,0.07897,0.0016073,0.0046413,0.00028812,0.00064831,0.049183,0.00023473,0.066582,6.4664e-05,0.025834,0.031702,0.011164,0.0060175,0.057821,0.0022478,0.018213,0.0051556,0.00094524
0.0045861,0.048675,0.00031066,0.0083337,0.0038161,0.0024673,0.0064825,0.039322,0.011265,0.036303,0.080401,0.0012218,0.048372,0.048452,0.00020327,0.01071,0.024441,0.0017974,0.0096685,0.030144,0.0058537,0.0011746,0.0005962,0.038744,0.067379,0.0012034,0.00020696,0.036942,0.023963,0.00094353,0.0024817,0.0015349,0.0068728,0.0010149,0.062288,0.023487,0.034017,0.047967,0.0034632,0.10961,0.0054621,0.00034038,0.076451,0.00090357,0.0034847,0.00055775,0.0010937,0.050715,0.00012315,0.070286,0.000108,0.038206,0.039026,0.011164,0.01484,0.030776,0.0034076,0.032571,0.0087434,0.00050468
0.0023412,0.046885,0.00068015,0.008413,0.0034733,0.0023817,0.0050152,0.025628,0.015001,0.03251,0.047947,0.0025145,0.048456,0.050554,0.00053136,0.0063261,0.017307,0.0018686,0.0064983,0.037816,0.0073092,0.0012027,0.00047992,0.038744,0.062411,0.0032024,0.00020926,0.017321,0.017946,0.001408,0.0044551,0.0031136,0.0048254,0.0012951,0.060661,0.012,0.013547,0.05832,0.0031386,0.077908,0.0020545,0.0003909,0.055151,0.00072914,0.0019211,0.0011445,0.0012103,0.08249,0.00012044,0.054624,0.00012619,0.01604,0.065549,0.0079271,0.030227,0.027175,0.0035056,0.05819,0.010076,0.00055504
0.00096532,0.046808,0.0016071,0.018795,0.005497,0.0046467,0.0076037,0.025628,0.015001,0.031119,0.031131,0.004518,0.07727,0.070716,0.0008758,0.0047603,0.0075632,0.0031036,0.0046051,0.03381,0.010637,0.00075199,0.00093271,0.051779,0.057701,0.0032586,0.00038463,0.010712,0.017946,0.0013562,0.0031834,0.0048404,0.0037552,0.0018821,0.034656,0.0072711,0.0069376,0.059942,0.0031386,0.079533,0.00068126,0.00075971,0.056988,0.00019201,0.0013506,0.0064998,0.002097,0.074448,0.00016315,0.021325,0.00021097,0.014489,0.067176,0.0028991,0.041728,0.049898,0.0040379,0.034479,0.020036,0.00054206
0.0005188,0.011035,0.0029928,0.013856,0.016217,0.0065438,0.019133,0.038815,0.045774,0.026513,0.01733,0.0049992,0.05846,0.040552,0.0026295,0.0054354,0.0048761,0.0042952,0.0063622,0.025647,0.0082952,0.000963,0.0010847,0.035257,0.045139,0.0038097,0.00046186,0.0054566,0.028068,0.0013562,0.003634,0.01094,0.0030442,0.00086938,0.026749,0.004337,0.0034125,0.042617,0.0074682,0.059443,0.00037512,0.00064217,0.0533,0.00023916,0.0040164,0.0017455,0.0036874,0.066565,0.0002258,0.0083634,0.00024894,0.0061366,0.051387,0.0019659,0.025605,0.023305,0.011961,0.022014,0.0052265,0.00056912
0.00053238,0.011035,0.0086081,0.0030496,0.035547,0.01213,0.031703,0.028077,0.056337,0.030707,0.0052336,0.0049992,0.016994,0.030139,0.0040422,0.0036432,0.0063141,0.013372,0.0096789,0.0096893,0.0020769,0.0015261,0.0018554,0.013431,0.017222,0.008642,0.00071292,0.0034426,0.01193,0.0020251,0.0045295,0.018787,0.0023429,0.0018558,0.044257,0.0018376,0.0031089,0.020016,0.010392,0.03121,0.00013498,0.00063944,0.030403,0.00025698,0.0064619,0.0012907,0.008742,0.016556,0.00026199,0.0045607,0.00067327,0.0061366,0.026804,0.0020564,0.015738,0.0082371,0.013857,0.0058304,0.0021946,0.00067063
0.00090295,0.0078609,0.016372,0.0010733,0.051224,0.016973,0.041673,0.012711,0.058641,0.0099631,0.0027621,0.010487,0.016994,0.015132,0.0079569,0.0041195,0.0060695,0.026707,0.012466,0.0046795,0.00026389,0.0025315,0.0032435,0.008531,0.0087454,0.017724,0.0015431,0.0026308,0.0041491,0.0042499,0.0056932,0.037362,0.0023429,0.0011202,0.019313,0.0011938,0.0058213,0.0049264,0.027688,0.011075,9.1489e-05,0.00067132,0.012936,0.00052838,0.017553,0.0015433,0.015768,0.016556,0.00025942,0.0015457,0.00077862,0.0031333,0.014497,0.001841,0.0040539,0.0075573,0.013857,0.0058304,0.0014975,0.00083099
0.00090295,0.0024582,0.0326,0.00045588,0.077847,0.047522,0.03477,0.0050257,0.033987,0.003488,0.001751,0.018126,0.014382,0.0061707,0.024182,0.0054732,0.0062074,0.055515,0.012466,0.00083203,0.00026389,0.0035806,0.0051672,0.0061903,0.004198,0.022635,0.0019779,0.0016176,0.0019261,0.0053043,0.008846,0.029878,0.0052246,0.0017099,0.011179,0.001182,0.0096574,0.0028338,0.016646,0.0039809,9.865e-05,0.0003928,0.0058455,0.0014077,0.041408,0.0026785,0.015768,0.012335,0.00032477,0.00066294,0.0011243,0.0019518,0.0040009,0.0032547,0.0020115,0.0036963,0.041956,0.004643,0.00038792,0.0013988
0.0038227,0.0011358,0.044469,0.00033043,0.057531,0.04953,0.038491,0.0021735,0.038841,0.0016535,0.00080551,0.048161,0.0050074,0.0021621,0.04327,0.010605,0.0036988,0.052801,0.046606,0.00083203,6.5614e-05,0.0062709,0.012909,0.0039689,0.0029431,0.022635,0.0015208,0.0011157,0.00073882,0.0090799,0.015725,0.015485,0.0087786,0.0041806,0.0052402,0.001182,0.014086,0.0024542,0.014436,0.0039809,2.6824e-05,0.00015701,0.0033375,0.0044982,0.021656,0.0045496,0.041773,0.0060924,0.00026415,0.00023948,0.0013075,0.00079954,0.0018176,0.0082617,0.0012678,0.0015882,0.056583,0.002025,0.00015297,0.0014517
0.0098009,0.00048802,0.044472,0.00022641,0.038577,0.029146,0.027066,0.00065808,0.026752,0.00041946,0.00034037,0.036008,0.0022666,0.00063305,0.038772,0.01594,0.0023785,0.044603,0.030089,0.00041335,9.3166e-06,0.010759,0.022656,0.0014887,0.0010983,0.030443,0.00023214,0.00046584,0.00034028,0.012097,0.02008,0.0062789,0.015166,0.0099517,0.0020815,0.0086629,0.014086,0.00070422,0.020233,0.002488,2.6824e-05,0.00015701,0.0014978,0.013672,0.02103,0.0039451,0.027685,0.0020561,0.00021968,0.00013602,0.00074509,0.00030056,0.00078522,0.017371,0.00039479,0.00085853,0.03211,0.0008561,7.0957e-05,0.00075641
