0.024155,0.024677,0.03724,0.014791,0.025078,0.023979,0.024427,0.025337,0.023799,0.025541,0.021515,0.031236,0.018917,0.021577,0.042931,0.018738,0.024286,0.03942,0.037507,0.024316,0.030419,0.038412,0.023884,0.042771,0.034426,0.048465,0.021903,0.0037706,0.031582,0.019722,0.025291,0.038613,0.027274,0.020807,0.024849,0.021246,0.018201,0.018704,0.038613,0.030418,0.02465,0.024814,0.024941,0.017186,0.052127,0.017056,0.039255,0.033796,0.034624,0.024918,0.046817,0.033207,0.028869,0.041222,0.021618,0.04887,0.029845,0.029689,0.018854,0.018535
0.021147,0.025533,0.020183,0.031707,0.023547,0.024046,0.021385,0.017488,0.024113,0.039407,0.021515,0.035131,0.022533,0.024197,0.022405,0.018738,0.025416,0.024332,0.02391,0.026896,0.031285,0.039865,0.048809,0.026213,0.027697,0.052828,0.022222,0.0026021,0.02894,0.017857,0.028225,0.052136,0.023121,0.02059,0.020527,0.022894,0.018203,0.047295,0.036546,0.020106,0.02465,0.047876,0.025702,0.031679,0.042427,0.018231,0.030116,0.024621,0.032481,0.026535,0.03405,0.017901,0.043714,0.046197,0.042184,0.032273,0.027084,0.027005,0.018854,0.031609
0.01908,0.019482,0.020183,0.045765,0.040016,0.035219,0.020167,0.017488,0.023689,0.034834,0.022697,0.029485,0.041928,0.026566,0.022581,0.03509,0.022165,0.024925,0.024697,0.02044,0.031943,0.025428,0.031005,0.026315,0.024471,0.048996,0.02276,0.0043925,0.034063,0.017857,0.054583,0.038112,0.018,0.019228,0.021998,0.031528,0.034655,0.038596,0.027512,0.019826,0.050325,0.02689,0.027445,0.037445,0.03586,0.018231,0.012898,0.023772,0.02205,0.019465,0.027276,0.017875,0.040237,0.02826,0.038915,0.032047,0.034351,0.020871,0.03923,0.037474
0.016282,0.019024,0.041265,0.057155,0.034173,0.025713,0.018424,0.032817,0.023736,0.022386,0.021116,0.016372,0.022154,0.02632,0.043888,0.030035,0.022405,0.032075,0.033244,0.021849,0.032422,0.024306,0.03398,0.024627,0.020345,0.043015,0.022653,0.018376,0.027037,0.03212,0.037273,0.037476,0.023651,0.017193,0.044386,0.038498,0.036184,0.032989,0.023529,0.029557,0.027994,0.026189,0.028294,0.021462,0.030417,0.018948,0.01153,0.031117,0.022874,0.019465,0.02031,0.032641,0.039528,0.024154,0.02095,0.03893,0.03634,0.020697,0.028778,0.053309
0.012386,0.010775,0.033687,0.043985,0.032404,0.02031,0.017357,0.024053,0.026101,0.017855,0.029545,0.01893,0.022038,0.041104,0.046994,0.020068,0.041507,0.02934,0.036467,0.021745,0.016594,0.033196,0.028467,0.025306,0.017015,0.040573,0.038913,0.025503,0.031164,0.023781,0.035423,0.038909,0.029836,0.014538,0.032449,0.022086,0.018736,0.037075,0.012879,0.01272,0.028158,0.027754,0.034877,0.02112,0.031017,0.018891,0.027299,0.017127,0.020898,0.021959,0.019985,0.01763,0.028607,0.018566,0.018197,0.036721,0.024463,0.036731,0.028051,0.036233
0.018919,0.0051209,0.035031,0.038081,0.04045,0.0069924,0.031371,0.024082,0.025546,0.0083359,0.025984,0.039157,0.041415,0.020255,0.027335,0.022647,0.022087,0.038416,0.04976,0.021745,0.016594,0.032536,0.028598,0.04127,0.020353,0.034474,0.036911,0.038452,0.032706,0.024153,0.023251,0.039862,0.049288,0.0085351,0.036115,0.022248,0.018736,0.035157,0.015285,0.015263,0.036331,0.025478,0.040844,0.021296,0.040993,0.029538,0.015657,0.017127,0.020898,0.022024,0.034414,0.016439,0.029791,0.018566,0.017207,0.027819,0.024445,0.025113,0.024354,0.032184
0.021906,0.0012373,0.035312,0.032042,0.024408,0.0089757,0.032951,0.023561,0.040108,0.01393,0.029739,0.044155,0.020316,0.020255,0.023536,0.024912,0.022087,0.024788,0.021407,0.043052,0.024313,0.018409,0.039775,0.034212,0.01864,0.028411,0.037746,0.021984,0.032626,0.037379,0.02298,0.039093,0.037477,0.0048216,0.038221,0.02322,0.036226,0.039314,0.030723,0.045706,0.037208,0.017544,0.053277,0.021537,0.026199,0.025988,0.015657,0.035296,0.030345,0.045813,0.020231,0.018953,0.044544,0.031565,0.013537,0.027356,0.041425,0.025894,0.024138,0.042636
0.023242,0.0013786,0.031582,0.030654,0.02628,0.020664,0.02278,0.02672,0.021831,0.042307,0.030992,0.03912,0.02042,0.037385,0.027406,0.028419,0.023491,0.024674,0.019501,0.022634,0.021089,0.018471,0.037301,0.035523,0.01991,0.023338,0.020533,0.022729,0.032998,0.011439,0.019399,0.020614,0.038265,0.0064708,0.035857,0.021755,0.032856,0.025289,0.020139,0.034616,0.035945,0.017047,0.02745,0.020008,0.027629,0.01887,0.024352,0.041083,0.016329,0.029344,0.020931,0.018729,0.014917,0.034933,0.014646,0.029495,0.033145,0.037575,0.028183,0.028603
0.024917,0.0062302,0.034414,0.019486,0.028318,0.024967,0.023374,0.038594,0.020897,0.035174,0.044479,0.0168,0.03882,0.01865,0.024247,0.043788,0.023302,0.027899,0.015253,0.022447,0.017948,0.035739,0.031459,0.048073,0.018278,0.015632,0.019809,0.021107,0.017128,0.010543,0.019399,0.020078,0.027215,0.017375,0.020037,0.02712,0.032111,0.025653,0.017204,0.034945,0.031372,0.026474,0.02518,0.020008,0.027045,0.019177,0.027336,0.034718,0.016401,0.02892,0.033967,0.019598,0.014586,0.018833,0.020334,0.027064,0.030165,0.021375,0.025678,0.024521
0.015428,0.0061629,0.025512,0.011267,0.0292,0.041223,0.022288,0.037442,0.034768,0.031779,0.0214,0.0065818,0.043419,0.017059,0.020936,0.038385,0.038736,0.027539,0.015253,0.038958,0.01824,0.029202,0.024729,0.026471,0.017915,0.015528,0.016823,0.021107,0.017128,0.032588,0.017653,0.020405,0.031078,0.021799,0.020037,0.021438,0.031378,0.032049,0.030157,0.036494,0.018357,0.031528,0.033566,0.020039,0.02707,0.036929,0.026488,0.038548,0.028492,0.040097,0.046577,0.020861,0.021011,0.017171,0.036555,0.041017,0.029481,0.01979,0.029161,0.013217
0.015402,0.00075281,0.010479,0.0028125,0.026555,0.034746,0.023712,0.019373,0.014278,0.030209,0.019577,0.003238,0.032172,0.020829,0.021534,0.016335,0.020732,0.023787,0.0091846,0.020223,0.018015,0.015549,0.026245,0.009626,0.021371,0.014164,0.016823,0.020584,0.01427,0.018224,0.016055,0.019333,0.022895,0.022382,0.021719,0.010289,0.016693,0.031175,0.033127,0.018104,0.017047,0.012814,0.015228,0.018515,0.029352,0.030982,0.032374,0.031124,0.028991,0.018529,0.031352,0.019015,0.019883,0.023826,0.023433,0.028076,0.016179,0.014772,0.014321,0.01311
0.025072,9.3626e-05,0.0056202,0.0010153,0.0198,0.02577,0.032661,0.014013,0.013167,0.021544,0.022114,0.0040935,0.023308,0.014378,0.029499,0.013582,0.015034,0.01837,0.0092965,0.015539,0.015096,0.011516,0.020351,0.009626,0.014093,0.012097,0.025915,0.015665,0.013304,0.014642,0.019636,0.024465,0.018891,0.019679,0.015867,0.0068996,0.012721,0.03742,0.038257,0.014041,0.024807,0.01249,0.0096726,0.023702,0.025153,0.022814,0.035651,0.024737,0.036963,0.014503,0.023684,0.015644,0.015922,0.017332,0.017763,0.018937,0.011816,0.014665,0.011018,0.020423
