0.16219,0.16423,0.14923,0.38492,0.29512,0.27899,0.16336,0.15008,0.16031,0.29225,0.16598,0.20393,0.30439,0.17787,0.15359,0.29083,0.16253,0.1675,0.17483,0.16656,0.28116,0.17866,0.18138,0.17208,0.25229,0.23109,0.16158,0.21099,0.27398,0.14402,0.27019,0.26573,0.25451,0.16319,0.23185,0.28003,0.27905,0.22203,0.26116,0.17085,0.30569,0.17373,0.17442,0.2958,0.28214,0.15663,0.22166,0.18355,0.17029,0.15586,0.18531,0.1474,0.28377,0.18343,0.28079,0.18098,0.25881,0.15832,0.28173,0.20723
0.23145,0.16433,0.28459,0.25668,0.28703,0.25647,0.22703,0.29103,0.1605,0.24089,0.16479,0.24329,0.16275,0.17768,0.29622,0.2792,0.16404,0.20501,0.22872,0.16792,0.27735,0.17967,0.18992,0.16799,0.26002,0.21956,0.16214,0.26851,0.24628,0.25669,0.28815,0.28449,0.30691,0.16246,0.31784,0.30282,0.29192,0.20589,0.27532,0.29942,0.1669,0.17302,0.18421,0.17005,0.2912,0.15495,0.22978,0.27025,0.17267,0.15586,0.15349,0.27292,0.2849,0.17364,0.16991,0.20977,0.28063,0.15785,0.19505,0.31079
0.22503,0.21277,0.20352,0.38246,0.28201,0.26381,0.23299,0.25914,0.18214,0.27414,0.27467,0.27986,0.16301,0.30102,0.31992,0.23936,0.31076,0.19923,0.27188,0.16178,0.15247,0.28058,0.16685,0.17279,0.23959,0.22718,0.30054,0.27956,0.28424,0.18109,0.26047,0.29925,0.34568,0.23323,0.20763,0.16511,0.15368,0.2858,0.23151,0.25594,0.16721,0.19218,0.23953,0.1698,0.30535,0.1549,0.28549,0.15447,0.16531,0.1624,0.15351,0.16232,0.20207,0.15087,0.17091,0.20506,0.17866,0.29189,0.19353,0.21045
0.26547,0.22625,0.20585,0.3233,0.32928,0.21333,0.30501,0.26005,0.18486,0.25947,0.24703,0.32494,0.32026,0.16265,0.19569,0.2607,0.17295,0.29147,0.28516,0.16178,0.15247,0.29523,0.16719,0.2957,0.26221,0.23157,0.30459,0.33744,0.30544,0.1858,0.19469,0.3155,0.28575,0.22214,0.23356,0.16555,0.15368,0.29423,0.2456,0.29683,0.21421,0.19445,0.30458,0.17712,0.34121,0.28376,0.15742,0.15447,0.16531,0.16254,0.28845,0.16263,0.22598,0.15087,0.25264,0.17216,0.17931,0.20135,0.17742,0.20606
0.28631,0.19122,0.21588,0.27446,0.20027,0.21901,0.32118,0.20732,0.32469,0.30287,0.23205,0.38357,0.17449,0.16265,0.19318,0.21203,0.17295,0.20162,0.21807,0.33715,0.27718,0.17428,0.23008,0.25247,0.18875,0.30219,0.3309,0.19659,0.32058,0.34428,0.19555,0.32988,0.32367,0.22854,0.31666,0.18434,0.31634,0.3187,0.31119,0.30774,0.23762,0.17019,0.27722,0.18,0.20963,0.26305,0.15742,0.31124,0.27994,0.31229,0.18619,0.24673,0.30248,0.28455,0.257,0.1724,0.32441,0.21249,0.17842,0.33154
0.30005,0.19501,0.21855,0.26752,0.21086,0.20592,0.27972,0.221,0.20108,0.29321,0.24873,0.26004,0.17936,0.34192,0.29863,0.2274,0.20255,0.2075,0.21188,0.19712,0.28416,0.17548,0.24554,0.30304,0.19378,0.31953,0.19974,0.2025,0.35415,0.25178,0.19131,0.19353,0.30958,0.23333,0.34369,0.18754,0.32477,0.20458,0.19571,0.32688,0.31702,0.17301,0.28496,0.18688,0.21921,0.18073,0.27694,0.34644,0.17499,0.22532,0.19873,0.2833,0.18011,0.33614,0.27446,0.2036,0.32053,0.34658,0.22756,0.30806
0.32852,0.2774,0.33478,0.30471,0.24234,0.2144,0.29903,0.35024,0.20843,0.32784,0.34474,0.38128,0.3559,0.20512,0.30044,0.35638,0.20927,0.24637,0.20796,0.20243,0.28952,0.37617,0.31431,0.36969,0.20147,0.22181,0.20579,0.21473,0.21378,0.26627,0.19131,0.19754,0.25575,0.29689,0.21336,0.3151,0.35793,0.21577,0.2009,0.32118,0.33996,0.31473,0.26645,0.18688,0.22898,0.18263,0.31539,0.26735,0.17606,0.24165,0.33806,0.3007,0.17994,0.20555,0.31273,0.21011,0.34526,0.23261,0.24049,0.33838
0.21353,0.31663,0.36984,0.31931,0.26295,0.38075,0.24916,0.41111,0.42353,0.31129,0.25457,0.33552,0.3587,0.21066,0.24578,0.42963,0.40988,0.26412,0.20796,0.41121,0.33366,0.38197,0.32527,0.43508,0.20274,0.22376,0.21244,0.21473,0.21378,0.4327,0.22734,0.2339,0.28442,0.34183,0.21336,0.35824,0.40183,0.28391,0.29476,0.42555,0.22957,0.42972,0.4227,0.22963,0.2384,0.38173,0.27331,0.30507,0.27834,0.42226,0.38075,0.34533,0.32199,0.21035,0.4235,0.39574,0.39027,0.24103,0.37522,0.21266
0.21394,0.28509,0.34776,0.29695,0.28916,0.41994,0.27578,0.26375,0.2323,0.4196,0.26657,0.34907,0.34444,0.38057,0.26903,0.242,0.26909,0.27485,0.36018,0.26558,0.37626,0.25104,0.41841,0.22814,0.37701,0.24212,0.21244,0.25933,0.23183,0.26136,0.243,0.2554,0.26585,0.382,0.27599,0.33782,0.25824,0.33335,0.36625,0.25548,0.24022,0.2276,0.35057,0.24539,0.30519,0.41548,0.35297,0.30172,0.32592,0.25105,0.35043,0.37798,0.39094,0.39403,0.29003,0.4079,0.25536,0.2308,0.24091,0.21382
0.43998,0.28962,0.34521,0.30547,0.29598,0.43837,0.45042,0.26342,0.23082,0.41409,0.40467,0.34076,0.33771,0.38706,0.45856,0.2405,0.27012,0.28194,0.38068,0.27385,0.39722,0.24935,0.42836,0.22814,0.37964,0.24121,0.4456,0.2613,0.23035,0.2667,0.39639,0.42377,0.27772,0.42409,0.27783,0.3612,0.26095,0.40334,0.36969,0.25557,0.43956,0.22667,0.38441,0.41342,0.34323,0.42541,0.38882,0.32225,0.40373,0.25251,0.3463,0.40221,0.40968,0.40509,0.29415,0.41152,0.25212,0.23046,0.23928,0.42558
