2.7877,2.6595,2.6194,3.8223,3.354,3.1916,4.2278,4.4723,4.7068,3.4488,3.1301,2.5,4.5881,3.5184,3.8101,2.8788,3.9513,3.079,2.9067,4.9542,3.4596,2.843,3.8363,4.4,2.8493,2.5532,2.7796,2.7243,3.2871,4.6339,2.849,4.9904,3.0363,2.948,2.5,2.8281,2.9059,3.491,4.9094,2.9262,3.1582,2.5031,3.1542,3.4053,3.8503,2.9855,3.5765,3.6062,2.99,3.6786,3.1463,2.873,4.2243,2.5,2.5,3.1656,3.0031,2.7256,4.3383,4.3273
4.2746,2.6709,2.672,3.218,2.8368,3.0366,2.6345,2.8446,3.553,2.9727,4.3849,2.5,4.1634,3.1505,3.0257,2.5,2.9333,2.8674,4.1614,4.1004,3.1047,3.0639,3.0909,2.5,4.3714,2.5252,3.0012,2.5,4.3917,4.467,3.9907,2.9206,2.8288,2.993,2.6844,2.6937,2.8579,2.9669,4.4746,2.8125,4.0154,2.5029,2.8959,2.9043,4.7405,3.7566,2.8796,4.4586,4.5877,4.7766,4.0666,2.8416,4.4347,2.5,2.5,4.1512,2.8885,4.4866,2.5146,3.0825
2.7104,3.4562,2.7159,3.3785,3.9554,3.8981,2.6531,2.7556,4.5475,4.9747,4.3978,3.3673,4.1284,4.7395,3.3206,2.5,2.9491,4.6987,2.5289,2.9372,3.2441,4.3541,3.1277,2.5,3.2023,2.7678,2.502,2.5,2.6723,3.1685,3.2547,2.8868,2.9771,4.6728,2.7319,4.3387,4.6559,4.6149,2.5,2.5781,4.8588,4.8813,4.4688,2.5665,4.5792,2.5696,2.9018,2.9794,4.7486,3.0883,2.6201,3.0352,4.4424,3.5258,4.7578,3.4909,4.4315,4.1851,2.5125,2.9774
2.7141,3.1433,2.7303,3.2345,4.7071,4.8255,2.6151,4.7535,3.6276,3.89,4.0418,3.6226,2.8725,4.3778,3.3755,4.6673,4.7176,2.5877,2.523,3.0541,4.1629,2.6585,4.9987,4.242,3.6033,2.7428,2.5016,2.8497,2.5891,3.0948,3.3756,4.7164,4.9591,2.9121,3.0759,2.7921,2.8747,2.5,2.5,2.5819,3.2833,3.6475,3.8478,2.5627,3.6265,2.5659,3.3272,3.0079,3.2853,4.5655,2.6637,2.9328,3.7783,3.5969,2.9683,3.7218,4.8075,2.7359,3.2069,4.163
3.0856,3.5675,2.6536,3.6998,2.5,3.0468,2.5941,3.9664,3.9781,3.9958,4.0397,3.7429,3.3528,3.7544,4.1644,4.0273,2.5,2.616,3.6682,3.9349,3.7177,2.8111,4.354,4.0854,3.4094,3.5433,3.5644,2.7117,3.9801,3.531,3.0961,4.6613,2.5,3.0392,3.1439,2.9548,2.8915,2.5,3.7905,3.8031,3.58,3.9865,3.1608,4.5818,4.6971,3.4348,3.8022,3.6761,2.9807,2.7223,3.809,3.2601,3.0963,3.5115,3.216,2.9829,2.9082,2.7677,3.0949,4.4001
3.2297,3.3273,2.5,2.5081,2.5,3.093,2.5,4.6186,2.7542,4.2895,2.7668,3.7163,2.5,3.4856,2.7326,3.4964,2.5,3.0845,3.4579,3.7604,3.4201,3.3829,4.4784,3.8859,3.0873,3.225,3.4335,3.6577,4.875,3.4079,3.0269,3.5561,2.5,4.2278,3.1157,2.6161,2.9666,3.6051,3.6898,3.3343,2.5774,2.9224,4.0955,3.1936,2.5,3.3787,3.6812,3.7867,2.6441,2.8856,4.5105,4.8255,3.7443,3.3323,2.8312,2.7341,3.1351,2.8165,4.9497,3.4015
4.6485,4.5409,2.5,2.5092,4.5399,2.5212,2.5,4.9375,2.8732,2.5,2.8101,4.6226,2.5,4.6248,2.7814,4.3388,4.9037,2.8199,2.5,4.9475,3.8207,4.3016,3.3601,4.2486,4.4584,4.1525,4.4404,4.029,4.6291,3.9324,4.7012,3.5744,4.8692,4.4107,3.0026,2.983,2.8555,3.5961,4.4654,3.9932,2.5586,2.79,4.8142,3.6068,2.5,2.5,3.3541,4.3658,2.7786,4.748,2.5459,4.9174,4.2043,3.6102,3.1118,4.3775,4.5052,2.8322,4.5379,3.7545
2.5,3.1639,4.335,2.8513,2.8702,2.521,3.2117,3.7467,2.9425,2.5,2.5,3.0734,3.6754,4.5469,3.5483,2.7277,4.5482,3.8043,2.5,2.8827,4.1439,4.4487,3.2042,3.7426,3.1925,2.5288,4.1184,4.5099,3.2524,2.7015,3.2956,4.6114,2.7737,3.8696,3.9921,3.8713,3.9069,4.2223,3.3927,2.5,2.8579,3.247,3.4931,4.0986,4.0911,2.5,3.4702,2.5,4.9222,4.9636,2.5716,2.5,2.6675,2.5183,4.1956,4.4434,2.9369,4.2251,3.2961,4.7847
2.5,3.2385,4.6104,2.7939,2.8762,3.0006,3.3319,4.2716,3.2789,4.7125,2.5,3.0627,2.9985,4.8537,3.8058,2.6808,4.7586,3.4367,4.8477,2.8234,4.5508,4.204,4.1068,3.3711,3.1087,2.5241,3.9863,4.9226,3.2698,2.7911,3.4173,4.4103,2.7122,4.2948,4.4263,3.9062,3.6942,4.8972,3.8309,2.5,3.0917,3.4915,3.6386,4.3066,3.7376,4.0581,4.675,2.5,3.2458,4.8309,4.8682,2.5,2.6315,2.5322,4.5835,3.1935,3.0793,4.5443,3.0218,4.5164
2.9991,3.1319,3.1261,3.0521,2.7944,3.0585,3.1165,3.292,2.9984,3.0938,3.041,2.9891,2.8328,2.9042,3.1696,3.3036,2.9777,3.124,3.0094,2.8796,3.0919,2.8806,3.0289,2.9519,2.9625,2.9807,3.073,3.1027,2.8887,2.9371,2.7949,2.8668,2.8219,3.083,3.0163,2.9994,3.004,2.9874,3.0862,3.0285,2.7959,2.9564,2.9421,2.8569,3.0288,3.0276,3.0471,2.9974,3.035,3.0633,3.0332,3.0521,3.2133,2.8102,2.9411,3.2741,3.0128,2.8297,2.9542,2.9419
