2.3349,2.3502,4.192,3.3395,2.3964,2.3532,2.3428,3.5619,2.273,2.4064,2.2814,2.5695,2.3762,2.388,4.3201,2.112,2.3832,4.2993,4.5311,3.7189,3.6887,4.1675,2.2696,4.3118,2.8056,3.3059,2.2893,2.7398,2.591,2.1843,2.4532,2.9436,3.9104,2.2753,2.6259,3.3226,2.2434,2.0384,4.3946,3.997,2.2639,2.3666,2.4207,2.1979,5.9967,3.1849,3.2298,3.8916,4.0451,3.5795,4.2312,3.7929,2.4975,4.213,2.2312,4.6154,2.57,2.5772,2.1431,2.0469
2.3215,2.3806,2.1853,3.4213,2.3784,2.3646,2.3186,2.1626,2.2717,4.3555,2.2814,2.819,2.3815,2.3901,2.23,2.112,2.3885,2.3806,2.3598,3.7479,3.8674,4.1344,4.6049,2.4228,2.7157,3.3433,2.2879,2.9671,2.5874,2.0459,2.485,4.9854,3.8235,2.2737,3.4378,3.5918,2.2439,4.6653,4.38,2.3332,2.2639,4.5248,2.4216,3.7754,3.487,2.2316,3.1356,2.4651,3.8711,3.6452,2.7154,2.1044,4.4395,4.5379,4.3372,2.5749,2.5226,2.518,2.1431,2.7095
2.3185,2.2353,2.1853,3.78,4.4275,4.074,2.3199,2.1626,2.2605,4.3384,2.3507,2.8283,4.4008,2.4196,2.228,4.1585,2.2129,2.3746,2.3515,2.2947,3.9309,2.4105,2.5542,2.4195,3.435,3.0969,2.2933,2.8864,3.859,2.0459,5.3799,3.9729,3.5816,2.2892,3.4322,3.9961,4.1817,2.9894,3.7572,2.3327,4.5524,2.3754,2.4677,4.0785,3.3457,2.2316,3.0929,2.4588,2.3368,2.171,2.5443,2.1044,4.1635,2.4783,4.0659,2.5297,3.8176,2.1559,4.0995,2.8318
3.1867,2.2347,4.1382,6.4606,4.1007,3.535,3.2294,4.1678,2.2603,3.452,2.3406,3.5862,2.2438,2.4148,4.3222,3.9692,2.2197,2.6239,2.775,2.2959,3.8658,2.404,2.6015,2.327,3.5455,2.9595,2.2909,3.4975,3.5139,3.6758,2.9064,4.161,3.9306,2.2826,4.6593,4.197,4.2797,2.8262,3.886,4.217,2.4513,2.3666,2.4778,2.1752,4.0548,2.1901,3.2294,3.8911,2.3404,2.171,2.1701,3.8684,4.1008,2.4091,2.2754,2.8183,4.046,2.157,2.4758,4.6962
3.0965,2.6294,2.7154,3.5396,3.9275,3.5892,3.264,3.5785,2.3548,3.7325,3.8586,3.8122,2.2422,4.151,4.5771,3.3316,4.2005,2.5574,2.865,2.2096,2.0587,3.9076,2.4638,2.3434,3.24,2.9272,4.189,3.5239,3.9137,2.3586,2.8867,4.3143,3.844,3.0902,2.7153,2.229,2.1829,4.0802,3.2322,3.2109,2.4526,2.4523,2.896,2.1683,4.2548,2.1894,4.0009,2.1182,2.2603,2.1618,2.1709,2.1422,2.5731,2.0748,2.2708,2.7539,2.3801,3.9873,2.4309,2.7226
3.5118,2.6872,2.7011,3.3261,4.3569,2.9079,4.1757,3.5041,2.3504,3.272,3.4604,3.6583,4.3713,2.1292,2.4851,3.4685,2.1568,3.7801,5.0929,2.2096,2.0587,3.9308,2.4648,4.0959,3.3614,2.9056,4.079,4.1562,4.0194,2.3643,2.2047,4.3311,5.5019,2.9558,2.8763,2.2267,2.1829,4.0789,3.3049,3.221,2.8036,2.4339,3.1059,2.1372,4.574,3.8263,2.1022,2.1182,2.2603,2.1617,4.0523,2.1427,2.6009,2.0748,3.3888,2.3977,2.3731,2.3591,2.2184,2.6465
3.6081,2.3196,2.7033,3.0294,2.318,2.9101,4.1969,2.4335,4.0066,3.3097,2.7164,3.66,2.1231,2.1292,2.4393,2.5003,2.1568,2.2471,2.1174,4.2505,3.5816,2.0952,2.9657,2.8073,2.1884,3.5653,4.0816,2.1361,3.9053,4.4248,2.2121,4.1873,2.9758,2.9073,3.9704,2.278,4.2907,4.2251,4.0965,5.5384,2.9299,1.9692,5.5046,2.1365,2.4303,3.4958,2.1022,4.0883,3.5999,4.2221,2.2329,3.2793,4.7841,3.7941,3.3422,2.3959,4.362,2.37,2.2176,4.4434
3.5377,2.3189,2.6635,2.9965,2.3238,2.3971,3.391,2.4519,2.1458,5.1685,2.6564,6.1989,2.1239,4.0436,3.6012,2.5056,2.2054,2.226,2.1085,2.1766,3.5148,2.0948,3.0142,2.8481,2.1888,3.4457,2.1364,2.1322,3.8609,2.9426,2.0979,2.1573,2.9748,2.88,3.8869,2.2701,3.9916,2.3479,2.2298,2.9018,3.8846,1.9726,2.4925,2.067,2.4302,2.1463,3.544,4.1742,1.9962,2.4083,2.2406,3.5186,1.8999,4.0423,3.3116,2.3835,3.8274,3.8623,2.4094,3.6043
3.4949,2.742,3.7629,3.0574,2.3847,2.3871,3.3507,3.8762,2.1367,2.9152,4.4657,3.0683,3.9155,2.093,3.3759,4.2181,2.2025,2.353,2.0459,2.1738,3.2478,4.0542,3.7267,5.3826,2.0938,2.0061,2.1273,1.9893,1.9353,2.9197,2.0979,2.1447,2.3592,3.4018,2.0603,3.4871,3.9433,2.336,2.2082,2.9265,3.7779,3.4011,2.4917,2.067,2.3324,2.142,3.6642,2.7003,1.9914,2.4092,3.6883,3.4344,1.9,2.1232,3.4196,2.3617,3.7143,2.0734,2.3862,3.5857
1.8898,2.7712,3.6833,2.9461,2.3904,4.1275,2.2656,3.7868,3.8313,2.8249,2.0875,2.8133,4.1462,2.0845,2.2218,3.8427,3.8553,2.3359,2.0459,3.8975,3.3573,3.4635,3.5092,3.4036,2.0919,2.0035,1.9149,1.9893,1.9353,3.9969,1.9631,2.0966,2.4238,3.4958,2.0603,3.5136,3.7485,2.6214,2.6924,3.853,2.0457,3.8324,4.2468,2.001,2.326,4.1139,2.5569,2.7497,2.5488,3.8954,4.6148,3.5183,3.3079,2.1083,4.0793,4.2903,3.5706,2.0566,3.3767,1.8753
1.8883,2.1915,2.8682,2.4203,2.195,3.6958,2.2537,1.9088,1.7367,3.6192,2.0829,2.6839,2.4645,3.2295,2.2054,1.7811,1.9616,2.069,3.0024,1.9619,3.1713,1.7998,3.7287,1.6591,3.1764,1.7934,1.9149,1.892,1.7316,1.8913,1.9556,2.0888,2.0454,3.2794,2.0363,2.7883,1.8866,2.6075,2.7947,1.8835,2.0295,1.7046,2.9642,1.9893,2.3906,3.6557,2.718,2.328,2.5376,1.852,2.4686,3.2122,3.3491,3.4159,2.1126,3.5673,1.8273,1.7643,1.7482,1.8742
3.2784,2.0703,2.5428,2.2911,2.0463,3.2875,3.6081,1.7996,1.7254,3.1234,3.0559,2.4123,2.1838,2.8463,3.5051,1.7422,1.8393,1.9667,2.7951,1.8593,2.8566,1.7167,3.2216,1.6591,2.7905,1.7574,3.3851,1.8068,1.7193,1.8002,2.9646,3.2212,1.981,3.085,1.896,2.6054,1.7909,5.1041,6.0698,1.8106,3.343,1.7004,2.8579,3.0876,2.3104,3.1797,5.0211,2.2082,5.0933,1.7863,2.2386,2.9167,3.0116,3.0074,1.9408,3.0917,1.7337,1.7631,1.6919,3.1798
