0.001158,0.0095961,0.082695,0.0073051,0.0043776,0.0041371,0.099252,0.014432,0.010472,0.0014375,0.00063445,0.036049,0.0014368,0.0060415,0.013701,0.0026755,0.00055119,0.0024671,0.011405,0.049526,0.0012917,0.033096,0.01792,0.015417,0.0036241,0.047622,0.010501,0.021494,0.08443,0.00031014,0.00059443,0.0081269,0.057831,0.0056346,0.0016524,0.00029451,0.01829,0.0018116,0.011527,0.0016588,0.0053736,0.00085269,0.059434,0.0022485,0.010919,0.0014722,0.010995,0.0013237,0.0013472,0.0022921,0.0016201,0.024995,0.0015084,0.0045996,0.015588,0.0053418,0.0027191,0.011912,0.0016602,0.00036068
0.00090924,0.012374,0.074484,0.017074,0.0059011,0.0040678,0.10027,0.034901,0.0078491,0.0013109,0.00095812,0.054067,0.00070081,0.025773,0.0079833,0.0065276,0.00085535,0.0018754,0.014019,0.076771,0.0013274,0.01648,0.036953,0.032007,0.0080778,0.019824,0.010845,0.0097096,0.065999,0.00036099,0.00043276,0.010723,0.066774,0.017008,0.0016524,0.00033854,0.021227,0.0011084,0.033634,0.0017798,0.0082434,0.00066238,0.064869,0.0045176,0.012849,0.0014043,0.011795,0.0022138,0.0017488,0.0030773,0.0020061,0.014521,0.0020181,0.014862,0.018779,0.004104,0.006585,0.0077811,0.0025409,0.00036068
0.0012553,0.010933,0.07671,0.01957,0.011007,0.0040678,0.070673,0.070688,0.0050558,0.0031077,0.0016605,0.030902,0.00044242,0.055135,0.0043044,0.015067,0.0024212,0.0020247,0.024119,0.05486,0.0012774,0.023092,0.049582,0.045509,0.013302,0.019824,0.01571,0.0085982,0.068557,0.00095626,0.00053617,0.027103,0.055442,0.0052839,0.0094841,0.00080157,0.021617,0.0011824,0.059878,0.00233,0.015995,0.00085608,0.019831,0.0070632,0.013873,0.0010698,0.020767,0.0025453,0.0025407,0.0046019,0.002294,0.0079452,0.0018193,0.037808,0.028587,0.0056964,0.019451,0.0044079,0.005079,0.00042218
0.0025872,0.016175,0.018925,0.018762,0.027501,0.012789,0.027185,0.057152,0.0038382,0.0038882,0.0022126,0.030902,0.00023092,0.062035,0.0067865,0.029552,0.004761,0.0019438,0.05222,0.046305,0.002138,0.038261,0.028767,0.021317,0.025406,0.024458,0.025302,0.005033,0.074749,0.0013551,0.0010204,0.075675,0.031801,0.0018668,0.016921,0.002397,0.014599,0.0012448,0.06444,0.0041088,0.027501,0.00056219,0.0093776,0.0086443,0.048788,0.0013827,0.073793,0.0035559,0.0039989,0.0089727,0.004063,0.0051175,0.0021147,0.065305,0.060849,0.0069933,0.042577,0.0029474,0.012529,0.00039217
0.0066052,0.02538,0.012404,0.0092548,0.05138,0.016153,0.0055123,0.054689,0.002536,0.0066159,0.0017886,0.050473,0.00023092,0.029021,0.02243,0.067526,0.008604,0.0036087,0.05163,0.036018,0.0048009,0.040322,0.043856,0.030254,0.028016,0.038703,0.045815,0.0028405,0.063464,0.0031965,0.00072275,0.057321,0.024303,0.00045745,0.042426,0.0056856,0.015293,0.0012658,0.026862,0.010189,0.087326,0.00031194,0.0064677,0.037112,0.052911,0.0015388,0.072945,0.0040312,0.0078335,0.029654,0.0046018,0.0039483,0.0037226,0.080399,0.068131,0.016588,0.061017,0.0016718,0.010648,0.00087718
0.017104,0.015868,0.010428,0.0092548,0.054082,0.019762,0.0055123,0.058272,0.0018787,0.011128,0.0019194,0.063697,0.00081364,0.029021,0.052593,0.071276,0.016641,0.0069058,0.025193,0.022692,0.0073062,0.0089711,0.072574,0.040499,0.015104,0.013553,0.018351,0.0019054,0.024015,0.0081871,0.00072275,0.05902,0.0077639,0.00046359,0.050976,0.013869,0.022264,0.0014887,0.014447,0.012576,0.064556,0.00023238,0.011641,0.065363,0.05677,0.0015388,0.050807,0.0056805,0.015838,0.064751,0.0090995,0.0026443,0.0069666,0.079706,0.062486,0.026501,0.027276,0.00093453,0.013037,0.0026544
0.017104,0.0035468,0.0025397,0.0071085,0.051394,0.01667,0.0029512,0.045288,0.002077,0.0060966,0.0014008,0.028331,0.0051162,0.021212,0.035138,0.08981,0.026064,0.022783,0.017041,0.014588,0.016207,0.0089711,0.069724,0.051208,0.0076804,0.014398,0.0097303,0.0019054,0.0057107,0.026546,0.0009539,0.070011,0.0032044,0.00029478,0.029942,0.02404,0.045388,0.0016408,0.0055431,0.017768,0.065827,0.00020505,0.027273,0.06639,0.033769,0.0022378,0.02536,0.0061053,0.044496,0.070967,0.022027,0.001449,0.022359,0.078389,0.049173,0.017731,0.01965,0.00080388,0.005771,0.014898
0.0088185,0.0035468,0.0016228,0.0032612,0.022059,0.010802,0.0014636,0.017735,0.00066859,0.0022066,0.0010933,0.0086074,0.017038,0.01024,0.018305,0.017835,0.01014,0.048679,0.0091486,0.0033752,0.049795,0.0060642,0.0487,0.063096,0.0048113,0.030465,0.0055,0.0026067,0.00249,0.059462,0.0011824,0.017175,0.0018581,0.00013017,0.0086187,0.056136,0.024166,0.00068214,0.0025618,0.0090302,0.081697,7.4165e-05,0.065027,0.029551,0.0099601,0.0019232,0.0050846,0.0048096,0.011101,0.080222,0.0099806,0.001449,0.049641,0.035346,0.049238,0.005206,0.013759,0.00028979,0.0026951,0.033408
0.0042018,0.0029407,0.00098007,0.0018901,0.012258,0.0068179,0.00079699,0.0086135,0.00066859,0.0022066,0.00055966,0.0033469,0.017479,0.013061,0.0080793,0.017835,0.0064593,0.018288,0.0091486,0.0033752,0.016998,0.0027424,0.01449,0.023665,0.0023306,0.013178,0.0030426,0.002867,0.0012268,0.064038,0.00072816,0.017175,0.0012614,0.00013017,0.0035538,0.058691,0.0084116,0.00068214,0.0014947,0.0057901,0.02745,5.1742e-05,0.069546,0.013039,0.0099601,0.0015332,0.0050846,0.0032324,0.011101,0.085905,0.0054593,0.0029788,0.020352,0.014628,0.022606,0.0026707,0.0069991,0.00018631,0.0012002,0.035544
0.00094795,0.0010092,0.00039843,0.0008421,0.0047702,0.0028073,0.00036194,0.0049649,0.00050052,0.0016499,0.0002377,0.0014744,0.0047824,0.019566,0.0041967,0.01186,0.0051443,0.0063236,0.006803,0.0015444,0.0075511,0.0012711,0.0035317,0.0076486,0.0011479,0.0037186,0.0010265,0.0045333,0.00044707,0.020938,0.00044204,0.0085295,0.00036706,0.0001266,0.0018093,0.020426,0.0021443,0.00066473,0.00059646,0.0022261,0.012871,4.7357e-05,0.024806,0.0066945,0.0065369,0.00096425,0.0022913,0.0018201,0.0070236,0.025926,0.0019955,0.0016979,0.0058827,0.0077246,0.0081506,0.0020568,0.0023863,0.00017741,0.00047505,0.012726
