0.086793,0.46732,0.087002,0.2803,0.33895,0.03849,0.33439,0.28008,0.32206,0.37298,0.0813,0.30734,0.30045,0.28097,0.45682,0.080977,0.44483,0.27819,0.081924,0.2797,0.27792,0.083438,0.44567,0.48347,0.091545,0.28016,0.36004,0.096755,0.085979,0.4762,0.083717,0.31737,0.089398,0.36762,0.081368,0.27933,0.36878,0.37123,0.34584,0.040295,0.077209,0.45892,0.29192,0.5086,0.097671,0.073808,0.079911,0.073251,0.42209,0.4688,0.087679,0.34637,0.32179,0.098289,0.36971,0.093433,0.43279,0.085196,0.38844,0.40028
0.34011,0.092105,0.29161,0.087603,0.07626,0.54822,0.43147,0.28008,0.0694,0.082765,0.4566,0.087864,0.097439,0.085359,0.51464,0.35725,0.34469,0.088476,0.33646,0.081757,0.27792,0.54021,0.038216,0.39301,0.32352,0.071844,0.079832,0.29991,0.42738,0.33559,0.36344,0.071565,0.38029,0.089776,0.27861,0.07405,0.075278,0.075539,0.10212,0.035751,0.36577,0.084537,0.085644,0.072805,0.4804,0.3925,0.42575,0.44393,0.33884,0.3555,0.39776,0.087386,0.096318,0.54181,0.089888,0.39987,0.091736,0.30869,0.093541,0.31177
0.40503,0.29631,0.37695,0.42651,0.37215,0.46954,0.67738,0.095388,0.52297,0.38544,0.45951,0.27896,0.51287,0.39258,0.081617,0.42293,0.08301,0.34577,0.4252,0.55486,0.072868,0.41815,0.042922,0.093059,0.41524,0.27395,0.30933,0.39796,0.4818,0.097184,0.41694,0.55843,0.44103,0.33034,0.27861,0.3124,0.32229,0.39057,0.55232,0.32235,0.46014,0.27501,0.35172,0.38055,0.56563,0.43868,0.52178,0.5255,0.063282,0.077342,0.46377,0.31937,0.47499,0.36395,0.27837,0.46658,0.33662,0.39525,0.48245,0.09151
0.67714,0.38745,0.41952,0.46795,0.41119,0.4905,0.43684,0.31967,0.5175,0.43555,0.70464,0.27896,0.60633,0.45914,0.34023,0.40138,0.32597,0.42153,0.66586,0.6019,0.34846,0.49308,0.3343,0.28118,0.69499,0.34639,0.43411,0.39948,0.70551,0.49908,0.63972,0.42854,0.44772,0.43854,0.39062,0.38842,0.41323,0.43542,0.6585,0.41451,0.63737,0.28681,0.42167,0.4258,0.76305,0.60441,0.45833,0.70862,0.51071,0.52956,0.65689,0.41175,0.65271,0.36395,0.27837,0.66892,0.42336,0.70946,0.36194,0.34596
0.44267,0.54695,0.43984,0.5347,0.62302,0.64799,0.44393,0.40452,0.72336,0.79622,0.73114,0.4909,0.65421,0.75332,0.48666,0.40138,0.4264,0.75421,0.4181,0.47144,0.47637,0.72643,0.45245,0.28118,0.52581,0.41784,0.39407,0.39948,0.44476,0.46111,0.5404,0.46365,0.48461,0.75,0.43312,0.68241,0.73466,0.7402,0.40197,0.41521,0.79291,0.7085,0.70891,0.41132,0.76315,0.4278,0.47673,0.48826,0.68846,0.44825,0.43809,0.47938,0.71436,0.55922,0.69192,0.58018,0.71015,0.68355,0.38962,0.43711
0.44692,0.51435,0.44592,0.52562,0.75899,0.79916,0.4353,0.7617,0.59647,0.64258,0.67775,0.57556,0.46783,0.71761,0.54014,0.77334,0.7409,0.42861,0.42062,0.50599,0.66808,0.44982,0.79604,0.62288,0.59845,0.43505,0.39658,0.47157,0.43712,0.49005,0.56746,0.78341,0.8098,0.48396,0.50294,0.45367,0.46793,0.41324,0.40197,0.42727,0.53907,0.57615,0.62906,0.42365,0.61017,0.43084,0.55269,0.49725,0.51718,0.72147,0.4489,0.477,0.62628,0.58714,0.47035,0.62176,0.79579,0.45193,0.51404,0.6679
0.50427,0.58905,0.43152,0.59817,0.40138,0.4887,0.42736,0.65491,0.65944,0.66025,0.67115,0.61157,0.54463,0.62028,0.68444,0.67001,0.40058,0.43568,0.60716,0.6558,0.61499,0.47506,0.71687,0.65251,0.56659,0.57001,0.57879,0.45418,0.67126,0.57308,0.51974,0.78192,0.40236,0.50954,0.5185,0.48451,0.47484,0.41324,0.62757,0.62889,0.58356,0.64652,0.52052,0.76325,0.78192,0.5713,0.63171,0.60336,0.47904,0.4421,0.63712,0.53119,0.51453,0.57341,0.52401,0.49147,0.48532,0.45763,0.50493,0.72769
0.51112,0.54585,0.39451,0.3947,0.40138,0.4531,0.39879,0.76216,0.45301,0.68733,0.44419,0.60662,0.3937,0.57197,0.44898,0.57363,0.40058,0.50884,0.55474,0.61922,0.56568,0.56518,0.73902,0.63204,0.50802,0.50839,0.55821,0.60811,0.81016,0.5508,0.50211,0.59189,0.40236,0.70196,0.51006,0.42739,0.48387,0.59631,0.61017,0.53535,0.41351,0.47298,0.66786,0.52863,0.40188,0.54314,0.60496,0.60173,0.41566,0.46815,0.73583,0.76279,0.60981,0.52921,0.4619,0.43706,0.5175,0.46146,0.80561,0.56318
0.66974,0.72043,0.39451,0.39046,0.70678,0.30366,0.39879,0.79044,0.45626,0.36428,0.41041,0.73081,0.3937,0.73519,0.44323,0.68298,0.77023,0.45143,0.36456,0.78331,0.61225,0.69202,0.5383,0.67297,0.70815,0.60213,0.70172,0.6474,0.74195,0.61449,0.753,0.57501,0.75408,0.70624,0.47659,0.46973,0.45198,0.57692,0.71551,0.58342,0.39925,0.43966,0.75982,0.57739,0.40188,0.36469,0.53325,0.63123,0.39851,0.74841,0.40101,0.70906,0.65626,0.52681,0.49229,0.63582,0.71945,0.44942,0.71711,0.60245
0.26928,0.45758,0.62482,0.4058,0.40869,0.26357,0.46722,0.54647,0.42558,0.36428,0.27265,0.44312,0.52719,0.65862,0.51609,0.39173,0.65469,0.55332,0.36456,0.41552,0.60433,0.64941,0.46771,0.53949,0.46164,0.31008,0.59396,0.65866,0.47422,0.38656,0.48057,0.67346,0.39285,0.56251,0.57689,0.55656,0.56267,0.61639,0.49525,0.2725,0.40767,0.46636,0.50282,0.59724,0.59731,0.36469,0.5018,0.26991,0.52727,0.71386,0.37107,0.26978,0.38041,0.31064,0.60588,0.48172,0.4277,0.61122,0.47524,0.69816
0.26928,0.35064,0.49756,0.29958,0.30792,0.031328,0.36284,0.46562,0.35357,0.51343,0.27265,0.33114,0.32431,0.52586,0.41428,0.29001,0.5137,0.3744,0.52843,0.30578,0.4957,0.45842,0.44819,0.3648,0.33703,0.26153,0.43086,0.53668,0.35671,0.29941,0.37274,0.48119,0.29022,0.46605,0.47786,0.42081,0.39868,0.5337,0.41792,0.2725,0.32965,0.37493,0.39201,0.469,0.4082,0.4429,0.50306,0.26991,0.032587,0.52068,0.52894,0.26978,0.28324,0.26251,0.49512,0.034069,0.33553,0.49176,0.32767,0.49266
0.03211,0.034188,0.033694,0.032747,0.029789,0.0033011,0.034899,0.03697,0.032573,0.034377,0.033854,0.032541,0.030601,0.031791,0.035464,0.036694,0.032255,0.034699,0.033526,0.031853,0.034521,0.032052,0.033211,0.032284,0.032437,0.03141,0.033159,0.034723,0.0324,0.031701,0.031401,0.03199,0.030507,0.034035,0.032577,0.032167,0.032295,0.033486,0.034766,0.034024,0.029413,0.031519,0.03153,0.031856,0.033903,0.033611,0.032695,0.032418,0.0028584,0.032763,0.033683,0.032867,0.035432,0.029903,0.03191,0.003611,0.033882,0.030948,0.03238,0.032829
