0.035244,0.43731,0.029759,0.029841,0.43898,0.078409,0.40271,0.47618,0.031128,0.44552,0.41224,0.35755,0.37554,0.49951,0.478,0.33225,0.63586,0.033104,0.442,0.43308,0.39053,0.44932,0.03236,0.47717,0.030089,0.43029,0.39523,0.47309,0.46125,0.36948,0.47741,0.030112,0.51393,0.49994,0.26963,0.034049,0.56437,0.033818,0.62996,0.38062,0.061731,0.55266,0.46037,0.46596,0.37839,0.030272,0.39221,0.49236,0.029759,0.035065,0.48251,0.38883,0.43434,0.43378,0.44183,0.3925,0.27723,0.49571,0.37098,0.47995
0.03188,0.4388,0.031186,0.45485,0.034535,0.35118,0.52725,0.48554,0.26853,0.48064,0.47544,0.030161,0.45746,0.4826,0.46853,0.41835,0.3739,0.034172,0.53122,0.42327,0.071129,0.45818,0.38915,0.51249,0.029593,0.52416,0.52391,0.035014,0.58364,0.099114,0.077666,0.51346,0.37891,0.063893,0.092517,0.033656,0.50656,0.034143,0.40995,0.29753,0.49047,0.68235,0.09695,0.47632,0.067904,0.030589,0.094423,0.50229,0.27764,0.033414,0.48757,0.031031,0.34265,0.44081,0.44148,0.46285,0.085049,0.2763,0.43261,0.44867
0.34443,0.53848,0.26901,0.3593,0.033999,0.68755,0.50708,0.073259,0.26853,0.49247,0.3561,0.030761,0.45054,0.47894,0.079281,0.3929,0.2923,0.28456,0.49419,0.074643,0.45237,0.39045,0.4863,0.46117,0.26627,0.61419,0.55238,0.033171,0.59818,0.38908,0.5187,0.36029,0.40864,0.27717,0.43505,0.44494,0.46734,0.42889,0.47767,0.092227,0.49581,0.27763,0.3458,0.42343,0.52665,0.2613,0.44047,0.52045,0.37862,0.37109,0.44553,0.030011,0.03721,0.3906,0.53295,0.40175,0.39156,0.2763,0.48143,0.44798
0.42846,0.5525,0.26901,0.3593,0.26821,0.61951,0.42327,0.28331,0.69586,0.42728,0.038033,0.26801,0.4407,0.073505,0.4528,0.3929,0.077707,0.38269,0.085135,0.27803,0.50819,0.31294,0.66169,0.48031,0.34306,0.41074,0.67284,0.53627,0.7015,0.53473,0.60748,0.36029,0.56236,0.27717,0.50678,0.43139,0.095849,0.57711,0.077965,0.36295,0.72153,0.27763,0.4235,0.073254,0.53788,0.29965,0.54919,0.070974,0.5401,0.47335,0.44778,0.28873,0.037757,0.43186,0.61728,0.4167,0.58823,0.06549,0.36379,0.4721
0.5638,0.70407,0.65782,0.67236,0.26821,0.74013,0.088124,0.37052,0.59617,0.039413,0.036555,0.26801,0.07086,0.55354,0.47216,0.63933,0.54303,0.43882,0.27571,0.27803,0.72702,0.092028,0.78099,0.53019,0.42528,0.41074,0.67937,0.51161,0.41405,0.5453,0.6527,0.67814,0.58806,0.6365,0.67745,0.41738,0.50628,0.56698,0.51586,0.4093,0.435,0.079723,0.63239,0.53516,0.59601,0.36012,0.65627,0.48678,0.50123,0.5727,0.43225,0.39314,0.36256,0.077312,0.63371,0.60526,0.60431,0.53815,0.070488,0.066166
0.63358,0.76773,0.56504,0.58645,0.57034,0.54252,0.54112,0.68695,0.61015,0.040878,0.48361,0.35622,0.49861,0.62719,0.6898,0.7767,0.35965,0.4998,0.27571,0.60159,0.64568,0.4723,0.51635,0.60664,0.45975,0.75928,0.49247,0.75375,0.41405,0.7884,0.63091,0.58892,0.59395,0.71444,0.73156,0.44083,0.67326,0.57105,0.55631,0.61916,0.43147,0.54255,0.62445,0.64641,0.58138,0.36012,0.58438,0.60673,0.78236,0.80506,0.078038,0.66259,0.51606,0.45685,0.47324,0.51444,0.66043,0.36655,0.52114,0.43539
0.4988,0.4926,0.5713,0.75709,0.51387,0.56151,0.48986,0.76563,0.63762,0.37846,0.69667,0.36897,0.53592,0.6245,0.76886,0.43709,0.35965,0.49489,0.58772,0.65047,0.67882,0.53628,0.58414,0.54772,0.46313,0.73401,0.44089,0.66612,0.63771,0.57592,0.6045,0.75617,0.68565,0.65061,0.58216,0.74597,0.65435,0.53024,0.58127,0.52242,0.65767,0.70811,0.59782,0.77027,0.61273,0.45403,0.39713,0.74955,0.79579,0.54027,0.51694,0.54848,0.46644,0.61002,0.48122,0.4078,0.65613,0.39603,0.5148,0.52072
0.47976,0.47719,0.75872,0.72128,0.58911,0.66735,0.54616,0.63981,0.54946,0.4983,0.43918,0.71178,0.59368,0.47939,0.56083,0.43879,0.52591,0.53959,0.56042,0.46769,0.64656,0.5703,0.36832,0.54343,0.40288,0.47615,0.57839,0.54295,0.59086,0.63007,0.46485,0.68742,0.42341,0.65293,0.64363,0.55768,0.64676,0.48822,0.53032,0.4628,0.60885,0.47583,0.71108,0.52243,0.3958,0.50175,0.39713,0.5238,0.60163,0.58148,0.52991,0.57127,0.49548,0.37765,0.44764,0.4078,0.74838,0.69789,0.59948,0.42567
0.71228,0.45725,0.70146,0.55467,0.76573,0.34357,0.65859,0.61754,0.53469,0.73247,0.44564,0.73351,0.72515,0.4958,0.56949,0.7396,0.53056,0.58799,0.5103,0.45073,0.71122,0.77026,0.36832,0.67614,0.48626,0.42626,0.26848,0.72489,0.49853,0.58415,0.46378,0.67037,0.38155,0.73355,0.66209,0.56674,0.72209,0.66037,0.56198,0.47175,0.46256,0.50336,0.41481,0.49999,0.3958,0.61508,0.58696,0.49301,0.53027,0.56286,0.42696,0.6882,0.70391,0.37765,0.43232,0.77313,0.76324,0.6746,0.74108,0.40518
0.27025,0.45293,0.61275,0.46355,0.61157,0.26439,0.2693,0.59036,0.44295,0.46452,0.61419,0.66987,0.45368,0.61566,0.55969,0.521,0.63096,0.2687,0.52854,0.50576,0.6303,0.41661,0.33419,0.27021,0.043347,0.43566,0.26848,0.4311,0.40092,0.27126,0.57787,0.38546,0.49284,0.41139,0.48493,0.50941,0.55711,0.27131,0.62693,0.59596,0.41252,0.57003,0.37801,0.42046,0.45972,0.42475,0.35363,0.71764,0.26635,0.26986,0.40861,0.68945,0.35513,0.43058,0.54718,0.42282,0.49805,0.68218,0.47196,0.26822
0.27025,0.47536,0.40996,0.030136,0.51207,0.026125,0.2693,0.47926,0.029642,0.35379,0.45999,0.4608,0.40237,0.41599,0.39582,0.38102,0.44761,0.2687,0.48984,0.4149,0.53111,0.30367,0.26345,0.27021,0.0026405,0.31253,0.027538,0.34655,0.02703,0.27126,0.43751,0.031527,0.027302,0.34661,0.38896,0.42894,0.3998,0.27131,0.40091,0.44941,0.5359,0.40934,0.49326,0.30327,0.3359,0.036289,0.26815,0.44512,0.26635,0.26986,0.52283,0.46566,0.26643,0.37961,0.39192,0.33347,0.38693,0.48661,0.33358,0.26822
0.049204,0.046058,0.044497,0.0025695,0.046819,0.0026616,0.043337,0.045423,0.0025335,0.052166,0.046122,0.033516,0.029536,0.044141,0.040011,0.029374,0.0388,0.052466,0.040956,0.044487,0.046792,0.048561,0.041812,0.048905,0.00024393,0.048439,0.0026937,0.04978,0.002671,0.041594,0.029118,0.0026939,0.0026062,0.041518,0.047576,0.043699,0.050004,0.047028,0.043984,0.051306,0.03791,0.048095,0.047925,0.043909,0.028666,0.0036374,0.041271,0.049313,0.047314,0.050294,0.049988,0.035144,0.041819,0.046009,0.047399,0.048808,0.04686,0.039119,0.044686,0.047595
