1.1782,1.1991,0.96209,1.0829,1.1472,6.6769,0.67259,1.1524,1.0062,5.8824,2.462,3.0425,0.88464,1.4941,1.2173,0.96271,1.4755,0.63276,1.1074,7.8996,1.2097,1.0571,0.9671,2.354,0.7209,0.81431,0.65715,8.0332,9.7675,5.5635,2.733,1.207,1.2403,1.0051,5.1165,0.63603,0.89607,0.77958,1.304,1.4799,0.84295,1.1447,1.2191,2.7908,0.97414,3.3601,1.0269,1.5309,1.2876,0.66309,1.3059,1.1776,1.3093,0.90185,0.72047,0.82079,2.4667,0.56681,1.2683,0.91008
3.3514,1.0066,0.62635,1.3551,0.74129,1.5936,0.56989,0.67407,0.72218,1.1275,1.2702,16.998,0.88464,1.9474,0.72762,1.4676,1.6161,0.63094,0.64384,1.284,0.65893,1.0195,0.95743,20.156,0.67813,0.75141,0.64857,8.1467,9.1816,1.1534,1.375,0.84879,6.8154,1.0788,0.92188,0.78595,0.73406,1.1758,1.304,1.6556,0.86139,0.77761,0.70701,0.72604,0.90069,0.81809,0.68245,3.2747,1.344,1.2991,1.1501,6.7864,0.79887,0.82424,1.2682,0.66068,1.3968,1.7308,2.3139,1.0618
17.939,1.591,0.70855,2.6439,0.70477,0.56993,0.56989,0.63637,0.63768,0.75751,0.81248,17.223,5.3626,16.718,0.69571,7.4444,16.862,0.94268,0.63751,0.89879,0.65893,0.64285,0.93101,19.513,0.67813,0.57712,0.65594,1.2862,1.262,0.74349,0.80667,0.78815,1.7154,0.60454,0.75605,0.78437,0.70515,0.6521,1.2589,1.6556,1.101,0.83061,0.64888,0.67454,0.87234,0.73212,0.6778,18.004,0.59431,2.587,1.5904,1.5235,1.1366,0.57899,2.6335,0.67995,1.0184,6.17,16.396,0.90725
17.174,7.948,2.9715,16.045,0.52612,0.56267,0.75322,0.57106,0.62915,0.56148,0.71797,1.5963,1.4242,16.925,0.57416,0.89171,17.504,1.4962,0.57662,0.57384,0.64023,0.66498,1.3451,2.7897,3.0467,0.57527,0.64761,0.80255,0.96925,1.1718,0.75625,1.1299,0.54611,0.5955,0.57393,1.1305,0.70515,0.64617,0.89745,17.565,0.98695,1.0276,0.63031,0.85538,0.87841,0.89615,0.55734,19.143,0.59431,15.624,0.59004,0.93735,0.61734,0.57947,16.763,1.786,0.83728,1.2834,16.314,0.99506
1.5895,1.6135,0.72809,16.103,0.52612,0.56694,1.0071,0.56342,0.66901,0.56148,0.84597,1.5963,0.93462,2.5015,0.57008,0.89171,1.8007,6.7921,0.5788,0.57051,0.62606,4.2607,1.0453,1.7585,16.289,0.59109,0.6276,0.76189,0.55354,0.64263,0.63013,0.67499,0.54455,0.58969,0.56877,2.0484,4.8614,0.72125,0.77851,18.595,1.4307,1.61,0.63065,0.8313,0.69836,0.9211,0.55734,1.782,0.5758,16.352,0.58477,0.80729,0.61449,0.56726,16.675,0.73849,0.76887,0.86383,1.8961,7.4192
1.5895,1.0472,0.65579,2.6517,1.016,0.55931,5.0712,0.56207,0.65879,0.57618,0.87232,0.72212,0.87966,1.2536,0.59102,0.9735,1.4104,1.2567,0.55317,0.54102,0.5859,0.76756,0.5248,1.014,16.544,0.58509,0.6253,0.74235,0.55354,0.64013,0.61991,0.65496,0.71202,0.59618,0.59934,8.4634,0.72267,0.77553,1.1035,1.8205,8.5894,8.0032,0.64693,0.70659,0.6924,1.2133,1.1285,1.6257,0.56811,2.5512,0.57625,0.76753,0.87662,0.5691,2.1799,0.72286,0.7416,0.694,1.3938,1.9075
1.4342,0.74293,0.72786,1.2413,0.65536,1.0973,0.79151,0.56676,0.72625,0.57048,1.1085,0.69626,0.83241,0.69277,0.59797,0.7663,0.67795,0.83778,0.55317,0.54102,0.59196,0.6308,0.5248,0.83667,2.499,0.74833,0.71171,0.69416,0.97669,0.63245,0.65301,0.73955,0.71847,0.63434,0.60239,1.6243,0.67683,1.2055,0.63376,1.3456,1.6331,1.5077,0.64706,0.72075,0.76666,0.72053,1.024,0.75331,0.96817,1.2537,0.57596,0.57418,0.99799,0.90228,1.4854,0.6192,0.7771,0.67403,0.75498,1.0964
0.8182,0.70281,0.71368,0.69283,0.66288,0.74543,0.7166,0.5842,0.8077,0.6022,0.72801,0.86889,0.81311,0.6846,0.63005,0.73725,0.67795,0.5787,0.5463,0.6716,0.65198,0.58931,0.57346,0.92643,1.2649,0.7741,0.74624,0.7132,0.90951,0.64284,0.65118,0.75781,0.67043,0.63434,1.0924,1.2079,0.71391,0.67261,0.63898,1.3123,1.0591,0.98605,0.64433,1.3793,0.78041,0.71304,0.96167,0.73673,1.0466,0.73503,0.56034,0.57663,1.2938,0.97559,0.86752,0.6192,0.80123,0.64226,0.69082,0.75222
0.80609,0.81205,0.6369,0.66344,1.0721,0.75231,0.54085,0.60144,1.2109,0.60059,0.7256,0.82625,0.8969,0.7249,0.63005,0.50933,0.67628,0.58026,0.55281,0.68998,0.66794,0.58931,0.61699,1.0046,0.7143,1.2548,1.1175,1.2009,0.52864,1.125,0.87748,0.65621,0.68365,1.1334,1.0908,0.62922,0.77278,0.68412,1.2219,0.77301,0.69831,0.68265,0.69201,1.4587,0.78368,1.0708,1.0732,0.8637,0.73568,0.7073,0.5863,0.86815,1.3834,1.3782,0.76111,1.1091,1.0889,0.6623,0.61728,0.79981
0.73464,0.78372,0.7193,0.5109,1.1012,1.1647,0.52867,0.976,1.9356,1.0157,1.1594,0.56863,1.2859,0.69034,1.1551,0.52759,0.6844,0.69006,0.88903,1.1114,1.0979,0.97623,1.1238,0.9607,0.66999,1.3446,1.1513,1.2831,0.53362,2.0453,1.5179,0.65621,1.1466,1.213,0.88562,0.58724,1.1997,1.0608,1.0567,0.72734,0.64903,0.64604,1.0632,1.742,1.0915,0.86745,0.92606,0.81374,0.82969,0.74254,1.0605,1.3924,1.3834,1.4709,0.63592,0.90033,0.8761,1.0343,0.59726,0.84504
1.1689,1.1336,2.5336,0.5109,1.2953,2.3069,0.96343,1.4656,14.963,1.89,2.4311,0.66843,2.6688,0.57685,2.3673,1.7391,1.3816,0.85787,1.184,2.1872,2.0523,1.8946,1.1252,1.1144,0.91144,1.3446,1.1513,1.2831,1.8719,14.634,7.0702,2.7918,2.3146,1.2588,1.6596,0.45319,1.5842,1.9301,2.1199,1.1087,0.97372,0.92311,1.8001,18.161,3.1526,1.5359,1.0796,0.69262,3.3202,1.366,1.0605,9.6761,16.446,1.4709,0.81093,1.2117,1.2872,2.0893,0.48919,0.84504
7.3996,1.1205,12.219,3.1481,11.991,12.115,3.6065,10.894,13.992,11.581,12.715,4.6511,13.419,0.50899,11.695,9.1881,6.0076,6.3914,9.6469,11.874,12.366,10.656,10.953,8.8291,2.0602,13.162,12.755,12.995,9.9714,13.601,7.1181,13.28,12.485,12.304,9.6867,0.42967,11.942,11.748,12.02,3.506,2.8415,2.8529,12.111,16.415,12.619,10.517,10.111,0.62632,13.24,7.4095,10.449,9.1311,15.306,13.15,5.4399,10.407,10.29,11.805,0.45815,7.1203
