0.098027,0.032346,0.31097,0.090295,0.45676,0.8434,0.18802,0.080258,0.13309,0.062689,2.9995,0.45233,0.52272,0.030923,0.044276,0.022798,0.62034,0.23514,0.12373,0.015838,0.14497,0.25165,0.094635,2.4981,0.037341,0.39315,0.63208,0.85946,0.16023,0.30337,0.34954,0.2859,0.076343,0.16968,0.80488,0.85726,0.034619,0.058042,0.61073,0.67739,0.075156,0.11702,0.50975,0.22506,0.25296,0.17149,0.36758,0.17986,0.54811,0.015535,0.30711,0.06023,0.035697,0.077072,0.22278,2.4573,1.0982,0.073205,0.038122,0.71232
0.13015,0.037508,0.57623,0.046098,1.0404,0.44703,0.64926,0.048291,0.091568,0.032968,1.5844,1.1728,0.65389,0.017754,0.074673,0.03886,0.37401,0.3674,0.22697,0.017262,0.076325,0.23071,0.24479,0.70062,0.025688,0.23748,0.32411,2.3769,0.076817,0.14647,0.65759,0.2859,0.21104,0.2571,1.3142,0.36024,0.069475,0.037093,0.3673,1.8026,0.13607,0.098399,0.50451,0.41602,0.74946,0.15177,0.7359,0.29881,0.187,0.030353,0.72875,0.044276,0.02075,0.077072,0.12293,0.96418,0.64548,0.037677,0.024228,1.0851
0.28622,0.026039,1.2046,0.032395,0.39738,0.1959,0.25297,0.022977,0.056517,0.021422,0.67123,0.69611,1.1406,0.017039,0.20725,0.065707,0.25181,0.93743,0.59013,0.025562,0.055246,0.14192,0.39666,0.70062,0.020015,0.23657,0.15575,0.98555,0.035974,0.11496,1.7311,0.29582,0.46459,0.5279,2.5675,0.26202,0.11803,0.027465,0.11335,2.6379,0.30604,0.16532,0.59287,1.0361,1.2003,0.069905,0.26701,0.81175,0.10849,0.067708,0.33836,0.029103,0.022372,0.27298,0.062717,0.54114,0.32323,0.050023,0.020785,0.7125
0.53227,0.042866,1.2284,0.050977,0.3048,0.16608,0.1685,0.022977,0.056517,0.022741,0.53617,0.40624,3.1478,0.03323,0.31778,0.11202,0.19741,0.9756,1.0329,0.038675,0.067831,0.063736,1.0736,0.57584,0.02868,0.12531,0.1494,0.54264,0.035974,0.076829,0.66497,0.32811,0.92966,1.3084,1.1979,0.31846,0.28752,0.032076,0.11335,1.6037,0.53518,0.4826,1.2079,0.76164,0.3879,0.06616,0.14716,1.4641,0.085212,0.088719,0.2155,0.040465,0.028851,0.44606,0.061108,0.50385,0.33307,0.038602,0.03918,0.3584
1.2141,0.041527,0.55529,0.072466,0.49397,0.12596,0.2109,0.04677,0.12227,0.029453,0.49393,0.21077,1.5162,0.039205,0.87495,0.35459,0.23512,0.33506,0.63571,0.070436,0.064183,0.073035,0.49745,0.36864,0.047554,0.14963,0.12493,0.25643,0.059937,0.076829,0.44995,0.66332,1.5518,1.2112,0.63913,0.59347,0.61493,0.051043,0.12948,0.85754,1.2493,0.74252,2.5381,0.75892,0.37843,0.077846,0.077505,3.161,0.082788,0.16918,0.10861,0.063553,0.043078,1.1243,0.051437,0.24136,0.72035,0.087156,0.039091,0.19699
0.60658,0.041527,0.51327,0.097784,0.8156,0.17608,0.24129,0.075178,0.2259,0.072051,0.36433,0.21077,0.51943,0.068759,0.31979,0.65806,0.52343,0.25122,0.47891,0.11629,0.099609,0.12452,0.39405,0.16381,0.064524,0.26962,0.1801,0.16386,0.094716,0.12424,0.37224,1.1334,0.49056,1.318,0.56033,0.99207,0.61852,0.1112,0.12736,0.55245,0.4229,1.4228,1.4219,0.43414,0.15382,0.11091,0.049923,0.8879,0.099371,0.46975,0.16842,0.063553,0.066927,0.60286,0.12554,0.11173,0.76464,0.10165,0.065285,0.16227
0.17688,0.1505,0.46455,0.19232,1.1102,0.22699,0.42636,0.14824,0.43002,0.11148,0.59962,0.34091,0.51943,0.15509,0.15885,0.58291,0.88336,0.11177,0.43642,0.29729,0.14961,0.2465,0.42886,0.16726,0.1182,0.51942,0.45032,0.15831,0.13595,0.32202,0.40024,2.331,0.49056,0.41603,0.29656,0.52346,0.30944,0.1186,0.31237,0.33379,0.23605,0.84409,0.64785,0.26421,0.10043,0.16895,0.019147,0.8879,0.14174,0.76598,0.18667,0.13827,0.18028,0.18389,0.13657,0.19777,0.76464,0.10165,0.2125,0.19961
0.17688,0.20546,0.64487,0.29521,2.8203,0.64059,0.60603,0.27827,0.49768,0.19084,1.3817,0.54028,0.66926,0.32192,0.11512,0.671,1.7505,0.05364,0.43642,0.34809,0.14961,0.41667,0.55587,0.28063,0.20244,0.66944,0.8875,0.18887,0.27914,0.52063,0.66084,1.024,0.36509,0.24766,0.32101,0.11977,0.11048,0.21618,0.48908,0.33676,0.18398,0.32765,0.39203,0.14644,0.051814,0.36029,0.019147,0.83785,0.30715,0.39278,0.36798,0.38216,0.2257,0.10103,0.28804,0.27595,2.3581,0.36883,0.26998,0.43965
0.10895,0.40135,1.1705,0.59924,1.0786,1.2133,1.3021,0.66045,1.2213,0.5451,0.65448,1.3919,0.55384,0.61464,0.045142,1.2658,0.70008,0.022414,1.4973,0.34809,0.52377,0.83286,1.3136,0.5817,0.54935,0.66944,1.4686,0.37624,0.49409,1.0874,1.4161,0.50781,0.17197,0.1508,0.45575,0.11977,0.029284,0.68656,0.88306,0.33676,0.039262,0.09207,0.44907,0.085276,0.014489,0.83957,0.013913,0.74042,0.55503,0.15864,0.80587,0.68798,0.43612,0.065255,0.83158,0.41122,1.3848,0.687,0.49855,0.84831
0.046405,0.86473,2.6808,1.3436,0.42951,1.9235,2.0117,1.2579,1.9255,0.98547,0.27736,2.359,1.0255,1.0783,0.018043,1.9362,0.34812,0.010523,2.1735,1.2377,0.83252,1.5572,2.3196,0.96525,0.99431,2.1469,0.82983,0.66547,1.2926,1.6429,2.1118,0.19726,0.063943,0.06035,0.80149,0.084896,0.029284,0.99001,1.9564,0.9418,0.039262,0.09207,0.69383,0.038702,0.0062704,1.5323,0.0043809,0.82027,1.4192,0.098739,1.4387,1.229,0.92389,0.0272,1.3049,0.98596,0.42399,1.3575,1.2037,1.3511
