6.7987,0.69735,18.882,18.674,0.80701,3.9229,0.49049,0.13789,18.867,0.47246,0.10684,3.6873,0.53198,0.082333,0.10238,0.57744,1.0196,6.7163,0.41313,0.09935,0.76451,0.66965,6.5921,0.67178,18.398,0.32011,0.47839,0.8684,0.096269,0.18316,0.69777,19.014,0.42335,0.70107,0.27618,8.341,0.14944,6.0495,0.16068,0.1692,6.7667,0.40453,0.30312,0.08562,0.65845,18.077,0.27136,0.073508,19.083,7.5108,0.88217,4.082,0.082055,0.10153,0.11365,0.59597,0.29036,0.10257,0.45731,0.10117
6.6217,0.1421,19.312,5.0382,6.9583,0.40644,0.11312,0.83304,2.571,0.10921,0.095686,18.886,0.093871,0.11171,0.59686,0.28229,1.2684,6.7953,0.94644,0.53167,6.526,0.11095,0.79634,0.11188,18.761,0.10863,0.11344,6.8253,0.090174,2.0755,5.729,5.453,0.097939,5.5486,4.0235,8.3024,0.11058,6.077,0.11055,0.23314,1.0767,1.0471,2.6647,0.10386,5.8774,18.422,2.9126,0.12842,3.2407,7.4054,0.15141,19.164,0.31231,0.065109,0.087772,0.10373,4.5062,0.35992,0.090693,0.070897
0.68271,0.084379,2.6155,1.0571,6.9325,0.19087,0.13655,6.1758,2.571,0.087237,0.3425,19.116,0.093055,0.68125,5.1121,0.10555,1.4181,0.51758,2.0061,4.9736,0.9423,0.075666,0.12578,0.071614,2.7817,0.15725,0.14045,6.7133,0.12779,0.24325,0.84118,1.0349,0.094716,0.3877,0.47614,1.0778,0.34391,0.73928,0.60203,3.1794,0.1604,1.3883,0.23518,0.61644,0.8313,2.5324,0.33395,0.93487,2.9281,0.87872,0.098122,18.763,4.1524,0.076598,0.077687,0.082467,0.52889,0.35992,0.096162,0.076779
0.23924,0.093791,2.6155,1.0571,0.47548,0.19362,0.2522,0.55183,1.8349,0.1115,4.3865,2.6753,0.26863,5.4897,0.65917,0.10555,12.349,0.36641,11.45,0.37996,0.14022,0.085281,0.18484,0.084278,2.6421,0.11481,0.28065,0.91593,0.25898,0.16393,0.20675,1.0349,0.13799,0.3877,0.11956,0.29393,3.2199,0.23083,5.2661,0.31849,0.20094,1.3883,0.089152,5.2459,0.19206,2.4978,0.1763,6.4581,1.0305,0.20064,0.094249,2.8204,4.2131,0.16952,0.15346,0.082115,0.12974,5.5185,0.38166,0.28189
0.17529,0.19076,1.928,0.83755,0.47548,0.36374,2.1819,0.47497,0.66022,0.50481,4.3902,2.6753,3.1072,0.87762,0.23099,0.21056,2.9065,0.16719,1.1509,0.37996,0.14921,0.69331,0.33853,0.15777,0.90193,0.11481,0.4341,0.17419,0.23949,0.24958,0.24029,0.80428,0.1881,0.24236,0.17464,0.24219,0.42974,0.26554,0.8706,0.18891,0.18112,12.239,0.13874,0.78507,0.21718,0.81283,0.25938,1.0358,0.73022,0.18577,0.15261,2.3649,0.49758,1.4868,0.22986,0.14625,0.15778,0.87075,3.8917,2.8677
0.22355,0.33709,0.76621,0.6096,0.29167,0.54428,0.57437,0.34746,0.48609,0.53541,0.56327,0.90639,0.43261,0.35275,0.41053,0.34638,0.52539,0.14822,1.1509,0.36148,0.22456,0.31351,0.4105,0.19468,0.76223,0.34204,0.57507,0.21973,0.23949,0.34403,0.33691,0.58234,0.35222,0.31263,0.28772,0.24926,0.25607,0.32587,0.36069,0.21217,0.19214,2.8106,0.20545,0.36771,0.34557,0.81283,0.38182,0.34313,0.99302,0.29802,0.51155,1.8819,0.31657,0.33214,0.30926,0.22002,0.21078,0.18409,0.55644,0.44632
0.31759,0.38576,0.6288,0.46563,0.31455,0.65943,0.54187,0.4236,0.32493,0.2885,0.51365,0.90273,0.37546,0.43995,0.55716,0.43563,0.52539,0.2668,0.94465,0.47677,0.30261,0.3893,0.48333,0.29925,0.55006,0.6189,0.63523,0.32513,0.6537,0.45522,0.44429,0.44754,0.5443,0.40829,0.37105,0.85737,0.32986,0.43295,0.39194,0.28117,0.45623,0.99317,0.31071,0.59556,0.46318,0.5549,0.50772,0.83461,0.4244,0.39815,0.31053,0.77881,0.42604,0.49864,0.33258,0.32669,0.31789,0.18155,0.36968,0.41514
0.36598,0.41613,0.50155,0.28939,0.37564,1.7113,0.65226,0.51996,0.27187,0.35259,0.57028,1.344,0.50377,0.53239,0.61207,0.44806,0.39432,0.3405,0.38922,0.57702,0.43235,0.49138,0.64096,0.3845,0.5303,0.70566,1.6352,0.46747,0.98567,0.66741,0.5846,0.30357,0.78938,0.59154,0.49742,0.57933,0.4932,0.50539,0.50537,0.39025,0.57395,0.35617,0.49451,0.67549,0.65702,0.49508,0.50772,0.52938,0.27802,0.52046,0.49808,0.65228,0.47849,0.63601,0.48731,0.32669,0.53349,0.44847,0.47559,0.55268
1.0842,0.56075,0.31736,0.18604,0.99858,2.3355,1.5717,0.79167,0.21404,0.99525,0.60599,0.6122,1.2999,0.59345,0.80285,1.226,0.32163,0.99301,0.3045,0.6371,0.98595,1.2418,0.64096,1.101,0.43182,0.77745,2.1984,1.1571,2.3305,1.5553,0.6308,0.2188,0.84563,1.4134,1.1515,0.74082,1.1364,1.3688,0.6336,0.425,0.68337,0.30066,0.63986,0.86237,0.65702,0.36794,1.3153,0.57244,0.20096,1.2242,0.64138,0.53941,1.3674,0.63601,0.51626,0.9962,1.276,0.76895,1.2259,0.64118
1.6229,0.69818,0.18584,0.79389,1.3429,2.4653,2.0377,1.7408,0.89524,1.3019,1.4748,0.36704,1.5879,1.5039,1.8071,1.562,0.26014,1.3314,0.23923,1.5282,1.3228,1.5993,1.7851,1.5635,1.0498,1.7484,2.1984,1.3977,3.818,1.882,1.6193,0.73098,4.4702,1.6674,1.3656,1.6973,1.3709,1.8864,1.593,1.1489,0.79079,0.24792,0.67524,1.9552,1.7134,0.27903,1.7224,1.4907,0.39503,1.4807,0.71822,0.38935,1.9093,1.5084,1.3807,1.4065,1.4872,1.7505,1.5325,1.7859
1.6229,3.6038,0.34923,6.5078,3.5054,17.108,2.0377,3.5577,6.8376,2.0786,3.3428,0.61718,2.7729,3.1669,3.1787,2.8814,0.61508,1.3314,0.56414,2.8085,3.5975,2.0092,1.8457,1.5635,1.0434,2.24,17.086,2.0284,17.539,1.882,3.432,6.1442,16.668,2.2901,2.4522,3.0576,2.7288,1.8864,3.2059,2.6188,4.1016,0.54429,3.3477,2.3666,2.5048,0.41179,1.8274,3.6046,0.39503,1.4807,3.5994,0.71069,2.0213,2.362,2.6603,1.9491,2.5851,3.7504,2.3248,1.7859
17.229,17.152,4.4182,6.2918,17.51,16.839,17.172,17.75,6.5832,17.924,17.584,5.108,12.005,16.962,16.161,11.94,5.8483,17.186,5.817,16.919,17.495,17.807,16.383,17.092,1.0326,18.271,16.418,17.657,16.947,16.238,12.002,5.9532,15.8,16.097,17.371,17.116,18.176,17.672,17.025,17.66,15.142,5.9425,17.449,17.306,11.696,0.41205,16.217,18.773,7.8764,17.729,18.182,5.6016,16.671,17.18,17.205,17.057,17.456,15.781,16.773,17.398
