0.68826,0.54709,0.4855,0.32166,0.68066,3.5633,0.25087,0.60587,1.4481,2.8156,1.4278,1.515,0.70673,0.58702,0.71135,0.61185,0.5447,0.1154,0.70371,3.6113,0.60007,0.78434,0.59498,1.0311,0.24187,0.27941,0.25103,3.4641,3.6846,2.8637,1.4462,0.40972,1.0524,0.61279,2.9654,0.24649,1.7645,0.084387,0.78486,0.6626,0.64175,0.092708,0.61054,3.3135,0.18459,1.5306,0.52552,0.68015,0.57811,0.24614,0.86367,1.1047,1.5624,0.29138,0.24762,0.46141,1.4728,0.32192,0.59394,0.16695
1.1839,0.5884,0.63289,0.58564,0.29195,2.3225,0.21822,0.31063,0.64049,1.3544,0.6561,3.2101,0.70673,1.132,0.29892,1.1701,1.0351,0.22577,0.28123,1.6473,0.19097,0.75618,0.93883,3.2456,0.35678,0.16711,0.12895,3.6097,3.3307,1.5107,0.57852,0.19057,2.7706,0.33983,1.0313,0.24214,1.3396,0.050128,0.78486,0.78043,0.23002,0.14888,0.31197,1.0872,0.076377,0.51379,0.38395,1.4614,0.31192,0.7553,1.6219,2.7785,0.71174,0.13928,0.58454,0.64876,0.54583,1.399,1.4128,0.34593
3.3427,1.1634,1.3179,1.5293,0.13823,0.6892,0.21822,0.15719,0.31606,0.70015,0.31457,3.2674,2.8685,3.3071,0.14078,2.7147,3.2721,0.64785,0.13865,0.85863,0.19097,0.69743,1.7198,3.0937,0.35678,0.067726,0.083273,1.7654,1.5444,0.77502,0.27147,0.079315,1.3094,0.14314,0.49081,0.2912,1.1959,0.019186,0.54783,0.78043,0.33388,0.31079,0.17335,0.55801,0.038419,0.26402,0.56574,3.0585,0.082715,1.3684,3.4515,1.3463,0.44603,0.057793,1.5273,1.1434,0.3366,2.8099,3.3574,0.47087
3.1386,2.6681,3.2186,3.2961,0.054885,0.37646,0.60162,0.08339,0.18615,0.24155,0.12606,0.80069,1.3422,3.3206,0.071851,0.74455,3.4279,1.266,0.089556,0.3717,0.12781,1.2019,3.2055,1.1867,1.541,0.045201,0.048386,0.80162,0.81042,0.4979,0.16439,0.060914,0.42359,0.08988,0.24833,0.6517,1.1959,0.016158,0.31782,3.0746,0.56946,0.59591,0.094424,0.40858,0.024394,0.16936,0.80983,3.3671,0.082715,3.2236,1.1122,0.56111,0.17486,0.039423,3.3167,3.4797,0.15207,1.1847,3.3261,0.92498
0.78916,1.177,1.3075,3.3149,0.054885,0.20457,1.1147,0.060159,0.13188,0.24155,0.089727,0.80069,0.56558,1.4638,0.05531,0.74455,1.1069,2.8289,0.067753,0.20847,0.080233,3.1227,1.7902,0.60348,3.245,0.041033,0.043969,0.47395,0.32122,0.19409,0.10233,0.043068,0.24078,0.077876,0.13974,1.3751,3.1731,0.048715,0.1347,3.3768,1.0866,1.3173,0.056846,0.20972,0.018983,0.10101,0.80983,0.98436,0.057588,3.4493,0.59458,0.34456,0.11731,0.033375,3.2986,1.2795,0.085461,0.58124,1.1701,2.7427
0.78916,0.63434,0.62743,1.5599,0.081183,0.12703,3.0848,0.05818,0.11648,0.16255,0.063639,0.4755,0.2969,0.6037,0.065686,0.57433,0.58714,1.3234,0.068528,0.11756,0.059885,1.3389,0.48359,0.34406,3.3279,0.053546,0.057909,0.27012,0.32122,0.15264,0.12374,0.050408,0.19305,0.087189,0.10073,2.6856,1.1799,1.1412,0.10564,1.0598,2.7077,2.7508,0.052552,0.13864,0.026256,0.076014,3.4729,0.52349,0.047618,1.4054,0.36532,0.2595,0.17252,0.042138,1.1621,0.62451,0.054791,0.30612,0.60528,1.4302
0.73461,0.45482,0.44136,0.81823,0.075099,0.15432,1.0199,0.074057,0.18413,0.13683,0.070803,0.30195,0.15945,0.22739,0.093057,0.32999,0.3017,0.61936,0.068528,0.11756,0.066045,0.74136,0.48359,0.19218,1.4864,0.10631,0.1126,0.19971,0.34943,0.17379,0.20286,0.098826,0.14997,0.10914,0.088644,1.1783,0.6865,0.10568,0.067412,0.60643,1.2773,1.2587,0.073687,0.16434,0.091466,0.069638,1.5938,0.28431,0.08399,0.77006,0.27086,0.23536,0.31755,0.11028,0.73294,0.25529,0.070615,0.17836,0.30767,0.75433
0.36842,0.45526,0.29902,0.50754,0.12763,0.15205,0.64487,0.13057,0.31649,0.13709,0.10438,0.36081,0.14862,0.12312,0.14038,0.27743,0.3017,0.40453,0.13244,0.16077,0.11622,0.39436,0.45401,0.22314,0.78311,0.19896,0.20784,0.22974,0.25824,0.27171,0.38601,0.18938,0.14426,0.10914,0.17189,0.55078,0.60667,0.10853,0.10695,0.48416,0.72029,0.79225,0.11802,0.42207,1.298,0.11639,0.73843,0.14897,0.15636,0.4103,0.29319,0.39504,0.59673,0.22978,0.44351,0.25529,0.13525,0.16975,0.16153,0.46192
0.45923,0.98259,0.28263,0.67462,0.31381,0.2185,0.5494,0.23165,0.56581,0.20756,0.1968,0.47851,0.24828,0.081704,0.14038,0.26078,0.36357,0.41788,0.2393,0.23855,0.20612,0.39436,0.49538,0.39487,0.53142,0.50707,0.4318,0.52288,0.23142,0.74725,0.9048,0.26689,0.22194,0.35922,0.3177,0.24748,0.44443,0.21696,0.27254,0.40647,0.54886,0.55893,0.22909,0.51173,0.23847,0.28369,0.64544,0.11472,0.20546,0.42146,0.43362,0.80026,0.74814,0.53199,0.47038,0.47659,0.31784,0.23959,0.083683,0.69886
0.60455,1.9474,0.44147,0.8406,0.44755,0.52944,0.67354,0.50962,1.3187,0.54451,0.49168,0.57959,0.49553,0.043269,0.57739,0.42993,0.50026,0.67511,0.50045,0.54622,0.50861,0.71403,0.62767,0.4917,0.66897,0.59373,0.6008,0.60018,0.38616,1.1946,2.1419,0.26689,0.54346,0.42682,0.55735,0.13476,0.53855,0.5048,0.48724,0.58284,0.68509,0.76877,0.41983,1.0055,0.5511,0.45318,0.51586,0.054905,0.42374,0.65155,0.65648,1.6393,0.74814,0.61111,0.57668,0.47052,0.43527,0.4827,0.044717,0.77013
1.202,3.7563,1.2016,0.8406,0.8345,1.1842,1.7007,0.95461,3.3991,1.0806,1.1812,1.0721,1.1664,0.01971,1.1722,1.2556,1.387,1.0342,0.96117,1.161,1.0619,1.2542,0.71464,0.88259,1.568,0.59373,0.6008,0.60018,1.2391,3.4444,3.2554,1.1654,1.1299,0.79336,1.1873,0.060994,0.98404,1.0851,1.1344,1.5143,1.6729,1.7284,1.0897,3.2988,1.1939,1.0932,0.87675,0.024528,1.2641,1.4265,0.65648,3.3823,3.2652,0.61111,1.0382,0.94094,0.97691,1.2255,0.020675,0.77013
2.6255,3.4201,2.5593,2.7469,2.4729,2.3962,2.6594,2.5733,2.8477,2.5169,2.4326,2.7207,2.3777,0.15644,2.4001,2.6719,2.7737,2.6358,2.6145,2.426,2.4877,2.4664,2.5967,2.6734,2.87,2.3843,2.4449,2.4151,2.6574,2.8492,3.082,2.3788,2.4499,2.4757,2.4653,0.025772,2.5288,2.4876,2.4885,2.8619,2.7654,2.6712,2.5173,2.6681,2.3883,2.606,2.6831,0.0094456,2.2332,2.4552,2.6078,2.8393,2.7671,2.3021,2.9072,2.6702,2.6464,2.4634,0.0079922,2.5744
