4.1632,0.38254,3.6481,0.22375,0.53374,3.451,0.44484,0.21763,0.55401,0.45182,4.8275,0.26488,0.26529,0.40087,0.15809,4.097,0.19181,0.15555,4.0759,0.28441,0.28763,3.4844,1.0601,0.099642,2.914,0.26858,0.49093,2.4219,4.4048,0.11265,4.109,0.39781,4.0201,0.32161,4.3142,0.38571,0.54084,0.4499,0.21316,1.3856,4.5609,0.56662,0.37748,0.50611,3.2834,4.7575,4.3618,4.7796,1.741,0.42948,2.8378,0.37777,0.2851,2.9182,0.40742,3.0288,0.35611,4.1917,0.34986,0.14929
0.36407,2.7789,0.25552,3.2357,5.2319,0.6567,0.24199,0.21763,5.5715,4.5489,0.6069,3.2394,2.5909,4.2913,0.58461,0.42686,0.45927,2.6255,0.40877,4.2633,0.28763,0.4507,8.4071,0.32037,0.2444,4.032,4.6683,0.24342,0.53521,0.18883,0.41103,4.965,0.4128,3.5183,0.27205,5.2274,5.0689,4.7719,2.4753,1.451,0.50033,4.5254,3.8734,4.5446,0.45153,0.56014,0.50521,0.55797,2.3117,0.85673,0.29353,3.9148,2.9459,0.35697,3.7751,0.43943,3.323,0.33365,3.1424,0.25607
0.16112,0.20347,0.19352,0.37644,0.52081,0.34213,0.3815,2.9932,0.75522,0.50975,0.20569,0.183,0.32582,0.47439,4.6176,0.19853,4.3569,0.28122,0.20467,0.58197,4.4885,0.14313,8.6963,3.0161,0.082717,0.23311,0.42125,0.18451,0.1778,1.9752,0.19384,0.70817,0.11327,0.3685,0.27205,0.41069,0.43958,0.54129,0.52523,0.25861,0.10785,0.28948,0.36553,0.48474,0.22635,0.22471,0.1199,0.11089,13.133,6.6407,0.1697,0.32688,0.50839,0.062046,0.22916,0.30101,0.38209,0.19742,0.35991,3.0132
0.12281,0.1328,0.091134,0.13606,0.17334,0.3849,0.27293,0.32545,0.1611,0.21118,0.34951,0.183,0.10371,0.094833,0.6454,0.19374,0.39004,0.17787,0.35276,0.26827,0.53032,0.14319,0.87914,0.32092,0.13339,0.20839,0.16757,0.19762,0.32756,0.23575,0.33824,0.15364,0.072599,0.19165,0.086037,0.25309,0.20185,0.19597,0.39265,0.2627,0.10983,0.28789,0.10739,0.16134,0.39028,0.38725,0.06814,0.15165,3.5938,0.96644,0.34347,0.15261,0.36059,0.062046,0.22916,0.64531,0.25059,0.12108,0.067796,0.36238
0.071497,0.13277,0.086915,0.15342,0.11108,0.79304,0.28701,0.23325,0.1998,0.35754,0.44849,0.11591,0.14466,0.094513,0.36948,0.19374,0.13814,0.44191,0.25061,0.19478,0.19525,0.37125,0.38731,0.32092,0.11935,0.12632,0.09175,0.19762,0.22075,0.12232,0.26913,0.14785,0.078479,0.37198,0.073128,0.17765,0.19874,0.3791,0.25831,0.38027,0.10854,0.14773,0.096411,0.18459,0.50787,0.26822,0.069555,0.11531,1.467,0.1751,0.23683,0.10959,0.45152,0.11357,0.1603,0.58241,0.43471,0.15424,0.066947,0.23068
0.082661,0.17321,0.15811,0.2726,0.13198,1.1261,0.58564,0.47232,0.31951,0.44929,0.55979,0.15236,0.18252,0.1361,0.5679,0.5508,0.16638,0.38423,0.25252,0.21805,0.36715,0.2801,0.49334,0.43622,0.16503,0.12987,0.09176,0.29292,0.23292,0.15499,0.34546,0.38373,0.31183,0.26395,0.13764,0.1647,0.18134,0.2918,0.25831,0.38537,0.12621,0.13868,0.12536,0.19017,0.56006,0.27248,0.11371,0.13315,0.62021,0.1268,0.24212,0.12344,0.56912,0.20293,0.14036,0.78231,0.60053,0.17181,0.12116,0.4204
0.19225,0.28295,0.17694,0.35596,0.18295,1.2513,0.59751,0.52786,0.43663,0.58164,0.74837,0.28811,0.22202,0.15455,0.6878,0.63184,0.16306,0.39355,0.56747,0.49789,0.46657,0.29111,0.55463,0.49944,0.2978,0.2625,0.17115,0.32005,0.55314,0.29739,0.60235,0.57114,0.31017,0.28687,0.17886,0.18374,0.20388,0.2918,0.55961,0.76117,0.25945,0.3094,0.15324,0.64564,0.75542,0.59987,0.18237,0.26768,0.57382,0.078268,0.56491,0.24605,0.68333,0.3806,0.17445,1.2276,0.62267,0.18716,0.17943,0.5324
0.26177,0.38455,0.32774,0.56134,0.18295,1.5501,0.82857,0.7405,0.58086,0.83683,0.88934,0.4356,0.43706,0.26617,0.80942,0.81062,0.16306,0.81365,0.69854,0.65632,0.59923,0.63837,0.77922,0.6436,0.3861,0.39067,0.27182,0.66406,0.8994,0.43562,0.66837,0.6426,0.31017,0.6652,0.33159,0.35727,0.35305,0.64741,0.70852,0.91369,0.53951,0.51902,0.26986,0.71663,0.81911,0.71559,0.3541,0.45255,0.26871,0.093896,0.84229,0.46056,0.82333,0.52178,0.3349,1.3015,0.67528,0.34058,0.66362,0.61274
0.96887,1.0989,0.32774,0.56305,0.81094,3.8239,0.82857,1.6197,0.64013,0.97823,0.99346,1.2026,0.43706,0.803,0.85568,1.8065,0.62839,0.89388,0.89713,1.5926,0.78612,0.90909,0.89597,1.0869,1.0897,1.1629,0.83108,0.86699,1.8642,1.2045,1.6794,0.79052,1.0366,1.1383,0.40565,0.37566,0.40981,0.81527,1.6164,1.8854,0.55246,0.57973,0.98178,0.85124,0.81911,0.92822,0.54014,1.2912,0.25214,0.43029,0.96448,1.3511,1.9137,1.2976,0.37617,3.038,1.6958,0.37345,1.0023,0.75388
1.4486,1.3956,1.0144,1.5813,1.2518,3.8653,2.0241,1.925,1.6405,0.97823,2.4743,1.4892,1.2705,1.1156,2.0035,2.1044,1.0068,1.9341,0.89713,1.9557,1.8193,1.9918,1.2394,2.3423,1.3975,1.5038,1.0931,1.8856,2.0684,1.4471,1.9891,1.8688,1.5729,2.2531,1.1728,1.1559,1.2148,1.8263,1.9091,2.164,1.4286,1.4086,1.2324,1.8653,2.0208,0.92822,1.3425,1.6251,0.74526,0.82165,0.98434,1.7573,2.2979,1.5026,1.1333,6.8616,2.0451,1.1338,1.3666,1.8532
1.4486,2.1504,2.8037,1.9278,1.6173,23.167,3.1266,4.0251,2.2902,4.6184,2.4743,2.1064,2.111,3.192,3.6368,2.4106,2.9914,3.2748,4.6189,2.4095,4.0338,4.1126,5.0536,3.5139,2.1152,1.5337,2.5458,4.4823,3.1535,1.7228,3.2436,4.2419,1.8452,4.0267,2.7368,2.4336,2.4207,4.3175,3.5482,2.164,1.8692,2.2151,2.2294,3.906,3.9584,4.2392,2.774,1.6251,5.7259,2.8468,4.7544,1.7573,2.5461,1.5318,2.8799,24.942,2.8136,2.9173,2.1031,4.408
11.785,13.064,12.46,12.76,10.924,22.391,14.653,15.571,12.974,14.633,14.444,12.693,11.525,12.225,15.04,15.407,12.082,14.601,14.164,13.272,14.408,13.701,14.626,14.113,12.469,12.228,12.424,14.646,13.831,12.286,13.331,13.586,11.838,14.703,12.303,12.039,12.143,14.079,14.607,14.413,11.443,12.24,11.964,13.479,14.551,14.284,12.601,12.568,5.5976,11.771,14.408,12.918,15.286,11.949,12.082,24.226,14.261,11.756,12.33,13.976
